mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,129,step128,1,1,9,seed9,70426624,6,0.7268617923938766,2.937577238628341,0.007103115351993255,0.12546414202890235,0.16527733202274136
EleutherAI/pythia-70m,129,step128,1,2,9,seed9,70426624,6,0.8217348988141823,2.9982838963369067,0.007297709832423212,0.12844810591781278,0.16722474697496256
EleutherAI/pythia-70m,129,step128,1,3,9,seed9,70426624,6,0.7626419477029218,2.8981471084989896,0.007156928991732344,0.1246627058621283,0.165190173094874
EleutherAI/pythia-70m,129,step128,1,4,9,seed9,70426624,6,0.7384684691450565,2.9296773837245444,0.007052365543523996,0.12503637025529912,0.16581773746188155
EleutherAI/pythia-70m,129,step128,1,5,9,seed9,70426624,6,0.7726507743815964,2.899185603055232,0.007078871566616248,0.12439544170580286,0.16659051721339466
EleutherAI/pythia-70m,129,step128,1,6,9,seed9,70426624,6,0.7740443243395801,2.929018795238654,0.007100790878960385,0.1250533696610827,0.16751766080098285
EleutherAI/pythia-70m,129,step128,1,7,9,seed9,70426624,6,0.7694649796749529,2.933444687326687,0.007177775656061445,0.1258590641646861,0.1660396541963826
EleutherAI/pythia-70m,129,step128,1,8,9,seed9,70426624,6,0.8503993359822136,3.00027579474538,0.007357767882644581,0.12887954431678256,0.16896980815195103
EleutherAI/pythia-70m,129,step128,2,1,9,seed9,70426624,6,0.8724938629537635,3.027020185826779,0.007458655585131536,0.13024799588944636,0.1676930266714937
EleutherAI/pythia-70m,129,step128,2,2,9,seed9,70426624,6,0.838552403347848,2.9597271980059054,0.007252337694533888,0.12696804690199925,0.16823738877725847
EleutherAI/pythia-70m,129,step128,2,3,9,seed9,70426624,6,0.9064348591200015,3.15353218640345,0.007679212345699151,0.13508857288831344,0.15949007646144328
EleutherAI/pythia-70m,129,step128,2,4,9,seed9,70426624,6,0.9208391546083503,3.142327717025948,0.007604670953893353,0.13416370903854968,0.16978180938184972
EleutherAI/pythia-70m,129,step128,2,5,9,seed9,70426624,6,0.9135264648189855,3.211284414657323,0.0077815326604478785,0.13729794186962255,0.15825767471670385
EleutherAI/pythia-70m,129,step128,2,6,9,seed9,70426624,6,0.8361691034099076,2.9859717772628285,0.007300914492166734,0.12804569587581324,0.17026552314626736
EleutherAI/pythia-70m,129,step128,2,7,9,seed9,70426624,6,0.777368501948925,2.825474881942067,0.006933967156480079,0.12138147717034133,0.163470942202631
EleutherAI/pythia-70m,129,step128,2,8,9,seed9,70426624,6,0.7955158841242322,2.8870425731881624,0.007057537787149765,0.12374992626117869,0.18147376998028414
EleutherAI/pythia-70m,129,step128,3,1,9,seed9,70426624,6,0.9479698762282175,3.1278091489115334,0.007722582921451971,0.13474361814401883,0.1644778276986635
EleutherAI/pythia-70m,129,step128,3,2,9,seed9,70426624,6,0.8307115262088228,2.967456631222071,0.007245517964024133,0.12712027190124484,0.16851057079215123
EleutherAI/pythia-70m,129,step128,3,3,9,seed9,70426624,6,0.8929656019951254,3.1339285350359356,0.007612706686378207,0.1341065929324419,0.16673540592462088
EleutherAI/pythia-70m,129,step128,3,4,9,seed9,70426624,6,0.9397527978853083,3.092113598004384,0.007571641605797675,0.13268533869794713,0.16524845090423435
EleutherAI/pythia-70m,129,step128,3,5,9,seed9,70426624,6,0.8498229639064192,2.9874965179249973,0.007306350238346636,0.12831809198869773,0.18681222555582763
EleutherAI/pythia-70m,129,step128,3,6,9,seed9,70426624,6,0.9356543816779449,3.138364097913251,0.007574570409041199,0.13370804137944634,0.1770445858953414
EleutherAI/pythia-70m,129,step128,3,7,9,seed9,70426624,6,1.0479808567234414,3.4355780763352803,0.008356854779846094,0.1471080451968822,0.1588325680432108
EleutherAI/pythia-70m,129,step128,3,8,9,seed9,70426624,6,0.8014091646869371,2.954272845560745,0.007303587542211011,0.12727570388320683,0.1782418801519158
EleutherAI/pythia-70m,129,step128,4,1,9,seed9,70426624,6,1.098686183453899,3.362073822009114,0.008182518073869032,0.14433577083968538,0.1499201100957286
EleutherAI/pythia-70m,129,step128,4,2,9,seed9,70426624,6,0.8021196494902151,2.9123454871802257,0.007214217987155121,0.1254752553305826,0.17027208304687122
EleutherAI/pythia-70m,129,step128,4,3,9,seed9,70426624,6,0.793346632265207,3.06202405096523,0.007314244261658603,0.12985801984284728,0.15588143192142154
EleutherAI/pythia-70m,129,step128,4,4,9,seed9,70426624,6,0.8688603838115547,2.9129211666948067,0.007231671371907334,0.12543266968012926,0.19742419685911125
EleutherAI/pythia-70m,129,step128,4,5,9,seed9,70426624,6,0.8229044611672687,3.265248403688258,0.007699485500555859,0.13803776100770127,0.158175444518504
EleutherAI/pythia-70m,129,step128,4,6,9,seed9,70426624,6,1.0560125914916874,3.3759110887537642,0.008173159326660875,0.14397740998940242,0.16215833957802064
EleutherAI/pythia-70m,129,step128,4,7,9,seed9,70426624,6,0.8340713811305025,2.9391683945007943,0.0073267329324953985,0.1270809251949325,0.17316625503314145
EleutherAI/pythia-70m,129,step128,4,8,9,seed9,70426624,6,0.8305767137161331,3.051884657755315,0.007348286951753308,0.1299272225526449,0.17125952268975808
EleutherAI/pythia-70m,129,step128,5,1,9,seed9,70426624,6,0.8664543305759992,3.0184175916947487,0.007323533844801249,0.12897513261450835,0.17479295143158402
EleutherAI/pythia-70m,129,step128,5,2,9,seed9,70426624,6,0.6151404121703966,3.106683043139363,0.007363552564176286,0.13119089317035385,0.13284926640580183
EleutherAI/pythia-70m,129,step128,5,3,9,seed9,70426624,6,0.7650154906601758,2.803566380298532,0.007015864059162265,0.12156396289845482,0.1649844330083858
EleutherAI/pythia-70m,129,step128,5,4,9,seed9,70426624,6,0.9346547993691369,3.488945560881021,0.00842353320269209,0.14923519750234776,0.16078334868893962
EleutherAI/pythia-70m,129,step128,5,5,9,seed9,70426624,6,0.7911499349276292,3.0723748159956963,0.007438177999544776,0.13096393850092233,0.1653000324035997
EleutherAI/pythia-70m,129,step128,5,6,9,seed9,70426624,6,0.8554862013834894,2.9039571760304046,0.007170455952128535,0.12486250889865123,0.18340098475282252
EleutherAI/pythia-70m,129,step128,5,7,9,seed9,70426624,6,0.7753719998877453,3.0626396456229354,0.007411113399278892,0.13066509793940423,0.170720495552093
EleutherAI/pythia-70m,129,step128,5,8,9,seed9,70426624,6,0.8322208409205551,3.295868731406675,0.00789122255243521,0.1401231056722524,0.1704918752192287
EleutherAI/pythia-70m,129,step128,6,1,9,seed9,70426624,6,0.8485819532017728,3.0048283130571036,0.007434201787168315,0.12959380995471015,0.14383067001585842
EleutherAI/pythia-70m,129,step128,6,2,9,seed9,70426624,6,0.7542877834805424,3.267886845088065,0.007800422167259514,0.13881991678351036,0.13396836489483754
EleutherAI/pythia-70m,129,step128,6,3,9,seed9,70426624,6,0.8210155828096799,2.941785950652618,0.0072022841216261724,0.1258997855870215,0.1643739962564395
EleutherAI/pythia-70m,129,step128,6,4,9,seed9,70426624,6,0.682092970576952,3.1047353273292235,0.00746026755656535,0.13215686581670877,0.12498757880818732
EleutherAI/pythia-70m,129,step128,6,5,9,seed9,70426624,6,0.8819286453707275,2.7718708183137926,0.006988894993099521,0.12050265137542471,0.14793749332606967
EleutherAI/pythia-70m,129,step128,6,6,9,seed9,70426624,6,0.9719247594281526,3.080769899563963,0.007316090000139489,0.12992313154064136,0.14442788503292173
EleutherAI/pythia-70m,129,step128,6,7,9,seed9,70426624,6,0.9134787437718681,3.2141102598130176,0.007657403149411018,0.13622660409692705,0.14076350925786713
EleutherAI/pythia-70m,129,step128,6,8,9,seed9,70426624,6,0.8172448183908745,2.876151882914991,0.007262691248795262,0.12539333964253327,0.16255533798421554
