mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,1001,step1000,1,1,8,seed8,14067712,6,0.6839246039734764,2.8077955950672107,0.006992257025432187,0.12168514972983355,0.15906800121046577
EleutherAI/pythia-14m,1001,step1000,1,2,8,seed8,14067712,6,0.741374502493849,2.917225549556554,0.007114526684801826,0.1254685550659626,0.16400405067066706
EleutherAI/pythia-14m,1001,step1000,1,3,8,seed8,14067712,6,0.6372472626283017,2.773112346239034,0.006716218488503941,0.11907702916533915,0.15777869901812824
EleutherAI/pythia-14m,1001,step1000,1,4,8,seed8,14067712,6,0.684177711989451,2.7999135045548664,0.006911975405894738,0.12098491279123061,0.1627664319645087
EleutherAI/pythia-14m,1001,step1000,2,1,8,seed8,14067712,6,0.6698208209770778,2.904812280832949,0.0070111412857177405,0.12445907116316635,0.14558164738454257
EleutherAI/pythia-14m,1001,step1000,2,2,8,seed8,14067712,6,0.805987388874087,2.8407875211588767,0.007055286276527405,0.12321772133265883,0.1775820416764722
EleutherAI/pythia-14m,1001,step1000,2,3,8,seed8,14067712,6,0.7599092205138192,3.1855027999960814,0.007571154808401254,0.13531149775013548,0.14856787353988968
EleutherAI/pythia-14m,1001,step1000,2,4,8,seed8,14067712,6,0.7611380262113456,3.022224311138822,0.007418911193807456,0.13008870834948955,0.13392522171497698
EleutherAI/pythia-14m,1001,step1000,3,1,8,seed8,14067712,6,0.8422046042165579,3.419484951584419,0.008055327845320502,0.1444453662848687,0.13487754397474605
EleutherAI/pythia-14m,1001,step1000,3,2,8,seed8,14067712,6,0.9588172483958852,3.8601358944906603,0.00847297412713389,0.15790764267581536,0.15880681224189716
EleutherAI/pythia-14m,1001,step1000,3,3,8,seed8,14067712,6,0.9604643883177219,4.694665117219669,0.00963515780297951,0.18670794419250686,0.1367686232244288
EleutherAI/pythia-14m,1001,step1000,3,4,8,seed8,14067712,6,0.7371212817144162,3.0128927117234356,0.007237972226986411,0.12859265906204864,0.1563108480443154
EleutherAI/pythia-14m,1001,step1000,4,1,8,seed8,14067712,6,0.7927408800651916,6.870167508858363,0.012289895681859913,0.2568726235995063,0.11001517371394788
EleutherAI/pythia-14m,1001,step1000,4,2,8,seed8,14067712,6,1.2537715289438414,5.934598284687309,0.011374890908555554,0.22916730920652723,0.1415198005948428
EleutherAI/pythia-14m,1001,step1000,4,3,8,seed8,14067712,6,1.2234853145419964,10.313760476567245,0.01811316763339251,0.38406032209729285,0.0989269730229456
EleutherAI/pythia-14m,1001,step1000,4,4,8,seed8,14067712,6,0.793454827361467,3.5074748989926197,0.0077855927563548494,0.14458962262527,0.1631901833318263
EleutherAI/pythia-14m,1001,step1000,5,1,8,seed8,14067712,6,0.7303409210587027,3.2755502378644104,0.007297370642931106,0.13500995687334919,0.16187498030915584
EleutherAI/pythia-14m,1001,step1000,5,2,8,seed8,14067712,6,0.6893009882274681,3.011244340806593,0.007090651680440946,0.1273591224574022,0.16172184700750414
EleutherAI/pythia-14m,1001,step1000,5,3,8,seed8,14067712,6,0.6838277757953315,3.19248351345221,0.007505891917043765,0.13556148459737719,0.11453841965332309
EleutherAI/pythia-14m,1001,step1000,5,4,8,seed8,14067712,6,0.6400861858524387,3.0905416060728124,0.0072739082575068665,0.13098087662400243,0.13747950956258953
EleutherAI/pythia-14m,1001,step1000,6,1,8,seed8,14067712,6,0.5022170496867572,2.5989221929653703,0.006150388422798002,0.11074978597574044,0.1266414258998256
EleutherAI/pythia-14m,1001,step1000,6,2,8,seed8,14067712,6,0.5523097465363492,2.9461358140999927,0.006933107820708608,0.12493807592012499,0.14026520467802386
EleutherAI/pythia-14m,1001,step1000,6,3,8,seed8,14067712,6,0.5944435065430095,2.7108021503434383,0.0067226842603711635,0.11761086195841562,0.13559737872309957
EleutherAI/pythia-14m,1001,step1000,6,4,8,seed8,14067712,6,0.7797659608636286,3.372048106343475,0.007947961622901378,0.14279177628860276,0.1377229518746515
