mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,129,step128,1,1,2,seed2,70426624,6,0.7434201065853435,2.908675457083131,0.007100150977948103,0.12465470050414042,0.16328509635216476
EleutherAI/pythia-70m,129,step128,1,2,2,seed2,70426624,6,0.7480208190384356,2.899111771979158,0.007100837370638706,0.12433413272952885,0.16314945550629859
EleutherAI/pythia-70m,129,step128,1,3,2,seed2,70426624,6,0.7862626540435939,2.9599575560473537,0.007258071116258985,0.1272183010695843,0.1658017782958688
EleutherAI/pythia-70m,129,step128,1,4,2,seed2,70426624,6,0.7419659748283642,2.8304764642092732,0.0071022831212364836,0.12263945806156225,0.1636164115333521
EleutherAI/pythia-70m,129,step128,1,5,2,seed2,70426624,6,0.6659819750432044,2.8624029069177936,0.007024367138698724,0.1229445132463275,0.16171875620657972
EleutherAI/pythia-70m,129,step128,1,6,2,seed2,70426624,6,0.680080310570455,2.817877604297628,0.006858680079846594,0.12079187079302,0.16110214132356926
EleutherAI/pythia-70m,129,step128,1,7,2,seed2,70426624,6,0.759143035136554,2.955853898378516,0.0071963007024204865,0.12689936772973326,0.16683374228957173
EleutherAI/pythia-70m,129,step128,1,8,2,seed2,70426624,6,0.8118848455795759,2.9574103606488733,0.007338530132448991,0.12744434555998074,0.16662181275071677
EleutherAI/pythia-70m,129,step128,2,1,2,seed2,70426624,6,0.8608521629947192,3.029073238103153,0.007433871065335295,0.13016092806897897,0.16525425774243854
EleutherAI/pythia-70m,129,step128,2,2,2,seed2,70426624,6,0.845010025690893,2.991621645152621,0.00738582333250436,0.1287655619507258,0.16371207039344593
EleutherAI/pythia-70m,129,step128,2,3,2,seed2,70426624,6,0.7899501701454646,2.9175114663021215,0.007135804908041416,0.12521863497748922,0.16042673610173183
EleutherAI/pythia-70m,129,step128,2,4,2,seed2,70426624,6,0.996431951782397,3.176400638115355,0.007767148390513897,0.13605377029951982,0.1713698586958038
EleutherAI/pythia-70m,129,step128,2,5,2,seed2,70426624,6,0.9489134352019827,3.265964978903705,0.007927620913324187,0.13941840154004165,0.16070182912342537
EleutherAI/pythia-70m,129,step128,2,6,2,seed2,70426624,6,0.9397836590575926,3.011618240783441,0.007408707166883443,0.12971350590365602,0.1636783435504447
EleutherAI/pythia-70m,129,step128,2,7,2,seed2,70426624,6,0.9069536031000033,3.109558288686721,0.007665869078877034,0.13372814230195748,0.16991305012848817
EleutherAI/pythia-70m,129,step128,2,8,2,seed2,70426624,6,0.8703337727065579,3.0068641037678807,0.007445686465996595,0.1296076629892573,0.1671956858958478
EleutherAI/pythia-70m,129,step128,3,1,2,seed2,70426624,6,0.8389906449137331,2.9050344330177977,0.007155996677860533,0.12493967986455905,0.16741178808985527
EleutherAI/pythia-70m,129,step128,3,2,2,seed2,70426624,6,0.8165998856637219,2.896850179793394,0.007053587496154331,0.12385535916430988,0.1893178816918317
EleutherAI/pythia-70m,129,step128,3,3,2,seed2,70426624,6,0.8373309717204465,2.9675622109950965,0.0071595494794920115,0.12640897059874667,0.17112603155454176
EleutherAI/pythia-70m,129,step128,3,4,2,seed2,70426624,6,0.8234383790783809,2.984984823246051,0.007397531897229019,0.12876385415683275,0.1589924633760262
EleutherAI/pythia-70m,129,step128,3,5,2,seed2,70426624,6,0.912833257266479,3.0278913158164866,0.00744883473817128,0.13015776361945688,0.1854072810785548
EleutherAI/pythia-70m,129,step128,3,6,2,seed2,70426624,6,0.8314250701700662,2.9140269387849567,0.007068517322578485,0.12449252365475835,0.18173055411190595
EleutherAI/pythia-70m,129,step128,3,7,2,seed2,70426624,6,0.87210443240656,2.943472071809762,0.00723852901043267,0.126500456898778,0.19671088280352025
EleutherAI/pythia-70m,129,step128,3,8,2,seed2,70426624,6,0.88798468942576,3.045327210501019,0.007429678456462126,0.13072362779318028,0.17350485633398674
EleutherAI/pythia-70m,129,step128,4,1,2,seed2,70426624,6,0.7931477524493679,2.6983086162435694,0.00659319246512322,0.11548341122699209,0.20107508986047254
EleutherAI/pythia-70m,129,step128,4,2,2,seed2,70426624,6,0.9405016186719467,3.3224125965379114,0.00795565172204632,0.14110245758684364,0.1596973499188104
EleutherAI/pythia-70m,129,step128,4,3,2,seed2,70426624,6,0.8643538664340678,2.922214698399636,0.007150792963039919,0.12528980622912667,0.1889866503352696
EleutherAI/pythia-70m,129,step128,4,4,2,seed2,70426624,6,0.8281982502466729,3.061274354186055,0.007387466134243622,0.13058151325977238,0.15596582086102379
EleutherAI/pythia-70m,129,step128,4,5,2,seed2,70426624,6,0.8475631901550065,3.072501591755274,0.0075149767714798804,0.1317476848917859,0.16099389923272187
EleutherAI/pythia-70m,129,step128,4,6,2,seed2,70426624,6,0.861535268475068,3.062900068833172,0.0075060055748411856,0.13141596676395817,0.16704676607371982
EleutherAI/pythia-70m,129,step128,4,7,2,seed2,70426624,6,0.966350696753636,3.3439306294293663,0.007983469045771548,0.14186583402323288,0.16494311421673305
EleutherAI/pythia-70m,129,step128,4,8,2,seed2,70426624,6,0.7841034256111646,3.0385585048219377,0.007315089661577972,0.12954210210871228,0.154360649436041
EleutherAI/pythia-70m,129,step128,5,1,2,seed2,70426624,6,0.7635600477173526,3.121417285449218,0.007429931808327045,0.13207621702941147,0.1626090837681705
EleutherAI/pythia-70m,129,step128,5,2,2,seed2,70426624,6,1.0068982683349936,3.1190745261179327,0.007693244368658717,0.13415422203304528,0.1437442484549484
