mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,65,step64,1,1,3,seed3,14067712,6,0.7722066418315569,2.8978866050702976,0.007131771089505866,0.12526589434582724,0.16714333688599745
EleutherAI/pythia-14m,65,step64,1,2,3,seed3,14067712,6,0.753626971676878,2.8739770055077924,0.007110960222337155,0.1244333579230147,0.16390813904459228
EleutherAI/pythia-14m,65,step64,1,3,3,seed3,14067712,6,0.7569651940808634,2.887524906936607,0.0071495047959531915,0.12491074763797778,0.16503556521872317
EleutherAI/pythia-14m,65,step64,1,4,3,seed3,14067712,6,0.8259567907537491,2.9609101569972345,0.007386510803883449,0.12835231790313487,0.16859997345789055
EleutherAI/pythia-14m,65,step64,2,1,3,seed3,14067712,6,0.7651469602162981,2.961051891006456,0.007288993975679153,0.1277209148482159,0.16085132564957788
EleutherAI/pythia-14m,65,step64,2,2,3,seed3,14067712,6,0.7790298502169263,2.948667036570414,0.007308685651214237,0.1277742128282248,0.16396325633668143
EleutherAI/pythia-14m,65,step64,2,3,3,seed3,14067712,6,0.7843767321214201,2.943321486835034,0.007305714574358625,0.12747484652532468,0.16446749099135932
EleutherAI/pythia-14m,65,step64,2,4,3,seed3,14067712,6,0.7168060821079044,2.8376469235028603,0.006954697532883802,0.12240175027456186,0.16438703644494929
EleutherAI/pythia-14m,65,step64,3,1,3,seed3,14067712,6,0.7828461972797813,2.8723231830945353,0.007109426786306078,0.12439720429949928,0.17172648993183717
EleutherAI/pythia-14m,65,step64,3,2,3,seed3,14067712,6,0.7459919724922495,2.989101931857026,0.007286478631080522,0.12852903629454582,0.16419143023881105
EleutherAI/pythia-14m,65,step64,3,3,3,seed3,14067712,6,0.7579671433006111,2.7735940501550473,0.006894312299928083,0.12028774961426447,0.16864171110138337
EleutherAI/pythia-14m,65,step64,3,4,3,seed3,14067712,6,0.8113030778770579,2.9819945496757407,0.007365225197406261,0.12892834807525164,0.16483530895532783
EleutherAI/pythia-14m,65,step64,4,1,3,seed3,14067712,6,0.7523375284088742,2.8572742316836575,0.007091595190165673,0.12381048050818139,0.16578011976012413
EleutherAI/pythia-14m,65,step64,4,2,3,seed3,14067712,6,0.7733656859444389,2.9883212425451715,0.007308646152619277,0.1286712396923486,0.16412862082076318
EleutherAI/pythia-14m,65,step64,4,3,3,seed3,14067712,6,0.7655880138730007,2.7193984337100714,0.006783882552219253,0.11798066909315882,0.17605608561867703
EleutherAI/pythia-14m,65,step64,4,4,3,seed3,14067712,6,0.7626246208059451,3.0118647897676043,0.007336059993100997,0.1293447436680933,0.15699862505312076
EleutherAI/pythia-14m,65,step64,5,1,3,seed3,14067712,6,0.861690686667241,2.915603060520154,0.007291317023961485,0.12672066096182874,0.169940119379902
EleutherAI/pythia-14m,65,step64,5,2,3,seed3,14067712,6,0.7660881324744834,2.765291215595756,0.006971249208534329,0.12060634566431822,0.1714286804926377
EleutherAI/pythia-14m,65,step64,5,3,3,seed3,14067712,6,0.6977147621978931,2.958461805802111,0.007274516146154446,0.12765061959355797,0.15996504159414907
EleutherAI/pythia-14m,65,step64,5,4,3,seed3,14067712,6,0.7298760820847126,2.8306540402500686,0.00702670531512365,0.12262299855438255,0.17104265587712011
EleutherAI/pythia-14m,65,step64,6,1,3,seed3,14067712,6,0.9370741304121267,3.384801064360782,0.008212407125306386,0.14528779607747228,0.16059256029558608
EleutherAI/pythia-14m,65,step64,6,2,3,seed3,14067712,6,0.8697428515997965,2.8574578791474523,0.007107658585092846,0.12398901237202832,0.1640453804508075
EleutherAI/pythia-14m,65,step64,6,3,3,seed3,14067712,6,0.8268438413940213,3.156992049251016,0.007695710823542524,0.1357034580619843,0.16485137494655697
EleutherAI/pythia-14m,65,step64,6,4,3,seed3,14067712,6,0.782348186740163,2.8133559671492807,0.007018067461111683,0.12221971507164626,0.16979527324102478
