mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,100001,step100000,1,1,3,seed3,14067712,6,0.37118137998299766,4.521434917337993,0.008174252163666679,0.17002415861766612,0.10212317456745792
EleutherAI/pythia-14m,100001,step100000,1,2,3,seed3,14067712,6,0.6958695435215172,2.9473719114123704,0.007282901948136871,0.12742391258601218,0.09588713367125602
EleutherAI/pythia-14m,100001,step100000,1,3,3,seed3,14067712,6,0.7146349268731447,3.8525794991100675,0.00850288059445485,0.1579612023434839,0.14449179080222638
EleutherAI/pythia-14m,100001,step100000,1,4,3,seed3,14067712,6,0.4936284209229558,4.9016578045949855,0.00927144008069889,0.18771415477892653,0.13131836120475515
EleutherAI/pythia-14m,100001,step100000,2,1,3,seed3,14067712,6,0.2879518551680081,5.653221275540019,0.009604199789982563,0.20794083944636507,0.06975476845662601
EleutherAI/pythia-14m,100001,step100000,2,2,3,seed3,14067712,6,0.5173082451627636,3.1861084491823313,0.007104808155202604,0.13144302442557992,0.12398523201903061
EleutherAI/pythia-14m,100001,step100000,2,3,3,seed3,14067712,6,1.0678380052422716,5.722127682006718,0.01116388023500827,0.2226787469945512,0.18695738503021428
EleutherAI/pythia-14m,100001,step100000,2,4,3,seed3,14067712,6,1.6400837125917451,13.842087420855124,0.023795148358312222,0.5105348834404358,0.09389915011890296
EleutherAI/pythia-14m,100001,step100000,3,1,3,seed3,14067712,6,0.8226998756604138,4.228869258569182,0.008704916089287374,0.16773369849041414,0.15912601824950523
EleutherAI/pythia-14m,100001,step100000,3,2,3,seed3,14067712,6,0.24479428529323619,1.8407967407323753,0.004461945219972244,0.0789601165862815,0.16001814022358202
EleutherAI/pythia-14m,100001,step100000,3,3,3,seed3,14067712,6,0.11518975623400858,1.2660024460920847,0.0028560883748754732,0.052599733450845704,0.09229109289583273
EleutherAI/pythia-14m,100001,step100000,3,4,3,seed3,14067712,6,0.8168215773056712,9.38599326361837,0.016350504819136528,0.3479674157795605,0.08588467450538372
EleutherAI/pythia-14m,100001,step100000,4,1,3,seed3,14067712,6,0.6967892409095852,7.258542237686188,0.013037749561947634,0.2731502741664737,0.09085794930365883
EleutherAI/pythia-14m,100001,step100000,4,2,3,seed3,14067712,6,3.398118948459546,20.551581638153017,0.03433191702806222,0.7493930131465465,0.08682032753140088
EleutherAI/pythia-14m,100001,step100000,4,3,3,seed3,14067712,6,0.7217003078665819,3.721295039269149,0.008287502031455299,0.1530614691722142,0.1530990789227702
EleutherAI/pythia-14m,100001,step100000,4,4,3,seed3,14067712,6,1.2209149254800775,11.350814202836666,0.019838822923953517,0.4215393665585074,0.0968858836352959
EleutherAI/pythia-14m,100001,step100000,5,1,3,seed3,14067712,6,0.6127484697759534,1.4758838959460754,0.004358351361931071,0.06861975977012699,0.590286429823228
EleutherAI/pythia-14m,100001,step100000,5,2,3,seed3,14067712,6,0.6895521266022182,2.0779179607948426,0.005325357592558919,0.09046362223825204,0.404018881425888
EleutherAI/pythia-14m,100001,step100000,5,3,3,seed3,14067712,6,1.1586867764496662,3.8173272339707043,0.008259329564933754,0.1553443919733895,0.20867858502969097
EleutherAI/pythia-14m,100001,step100000,5,4,3,seed3,14067712,6,0.5990981649808458,1.2773444373973757,0.0039332330872126125,0.06056097763878577,0.6849640220146369
EleutherAI/pythia-14m,100001,step100000,6,1,3,seed3,14067712,6,0.9623739242790037,6.720533675890567,0.01328432259012998,0.262032245819991,0.10107029233038331
EleutherAI/pythia-14m,100001,step100000,6,2,3,seed3,14067712,6,0.9077566625979323,2.6176765226644445,0.0062185966210293805,0.11100821784666191,0.22311988203050762
EleutherAI/pythia-14m,100001,step100000,6,3,3,seed3,14067712,6,0.6834808935655704,6.113767732024724,0.011342360757321717,0.23197652061690793,0.11203130710920366
EleutherAI/pythia-14m,100001,step100000,6,4,3,seed3,14067712,6,0.9530324708481176,2.4964108479970823,0.00585430499771411,0.10520593511773192,0.2169766031462956
