mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,50001,step50000,1,1,2,seed2,14067712,6,0.6241764515227889,2.977230844624646,0.007104949548625576,0.12662361408989348,0.15429734959415303
EleutherAI/pythia-14m,50001,step50000,1,2,2,seed2,14067712,6,0.7882673515251422,4.623970198837367,0.009303085560839025,0.18260853420998951,0.15674511394141846
EleutherAI/pythia-14m,50001,step50000,1,3,2,seed2,14067712,6,0.5235102110029581,3.1563544824410523,0.007027081780277159,0.13022745059461918,0.1133234931558773
EleutherAI/pythia-14m,50001,step50000,1,4,2,seed2,14067712,6,1.0160820014719318,6.841691547538994,0.013009051075874849,0.2629161988113735,0.13446192885259603
EleutherAI/pythia-14m,50001,step50000,2,1,2,seed2,14067712,6,1.2377432952242888,8.588537663666944,0.015616375380091757,0.32335885916207285,0.12287744720027338
EleutherAI/pythia-14m,50001,step50000,2,2,2,seed2,14067712,6,0.14057908632152924,1.2858945676684788,0.0027196822838408048,0.05232702630646131,0.11694822067327726
EleutherAI/pythia-14m,50001,step50000,2,3,2,seed2,14067712,6,0.254578215245626,5.327258593665362,0.008813930764545102,0.19408784055797093,0.06471075825449131
EleutherAI/pythia-14m,50001,step50000,2,4,2,seed2,14067712,6,0.47732242762424176,6.066469398650938,0.010725976413644445,0.22667841276562245,0.10668439840668578
EleutherAI/pythia-14m,50001,step50000,3,1,2,seed2,14067712,6,5.1486890844314654,19.758160182862046,0.03395453705352269,0.7277211477985611,0.09685043550121619
EleutherAI/pythia-14m,50001,step50000,3,2,2,seed2,14067712,6,0.6239891420227547,3.41279552897643,0.007350871816254711,0.13812174103236766,0.22042331086645073
EleutherAI/pythia-14m,50001,step50000,3,3,2,seed2,14067712,6,0.8933324893601895,3.9201378433699983,0.008112441859744269,0.15591447128055685,0.25126188351316847
EleutherAI/pythia-14m,50001,step50000,3,4,2,seed2,14067712,6,1.0988835760343445,9.354687364879503,0.0166632865664065,0.3504228199476952,0.11555357936031374
EleutherAI/pythia-14m,50001,step50000,4,1,2,seed2,14067712,6,0.3881862805531478,2.434517063066485,0.005581474738788611,0.10114000207959885,0.4221338000786197
EleutherAI/pythia-14m,50001,step50000,4,2,2,seed2,14067712,6,0.758954272593213,2.5178481816870817,0.005814486926219413,0.10502010455226393,0.43600613357605517
EleutherAI/pythia-14m,50001,step50000,4,3,2,seed2,14067712,6,1.0549316126344843,2.1753717501904775,0.005497603321012528,0.09451166609184694,0.4838359294173954
EleutherAI/pythia-14m,50001,step50000,4,4,2,seed2,14067712,6,1.4819175472199009,7.812769019462119,0.014428478383649907,0.29566512294896724,0.18250375530226629
EleutherAI/pythia-14m,50001,step50000,5,1,2,seed2,14067712,6,0.7574197210488868,6.995011722555243,0.012809963929163204,0.26483601844078064,0.11274169507372124
EleutherAI/pythia-14m,50001,step50000,5,2,2,seed2,14067712,6,0.9136444479992419,1.528639185743124,0.0043312802822438,0.0699684087119929,0.634360592868235
EleutherAI/pythia-14m,50001,step50000,5,3,2,seed2,14067712,6,0.9026911042788109,2.2807149523354413,0.005615553059443338,0.09809872269205319,0.4452214985190927
EleutherAI/pythia-14m,50001,step50000,5,4,2,seed2,14067712,6,0.9130142812490596,1.5375935615613994,0.004351939826851329,0.07033804350451481,0.6369960234911592
EleutherAI/pythia-14m,50001,step50000,6,1,2,seed2,14067712,6,0.6412824736046546,3.502503618087204,0.008130583895369345,0.1466094146233734,0.13900146509350103
EleutherAI/pythia-14m,50001,step50000,6,2,2,seed2,14067712,6,0.5689236464965355,5.544342135359122,0.010335011369285637,0.21117798971744983,0.1335445307586733
EleutherAI/pythia-14m,50001,step50000,6,3,2,seed2,14067712,6,0.8470116496806053,2.091146303963641,0.005319332468528764,0.09128569900519672,0.4527066510685303
EleutherAI/pythia-14m,50001,step50000,6,4,2,seed2,14067712,6,0.8841717106686571,4.543674385043769,0.009255528931925447,0.1795746687318648,0.18973269343219537
