mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,33,step32,1,1,7,seed7,70426624,6,0.7596264115012875,2.87648961004991,0.0070291372157851376,0.12327889542657508,0.1643389394064923
EleutherAI/pythia-70m,33,step32,1,2,7,seed7,70426624,6,0.7858336982919485,2.945067546325036,0.0072297825859927375,0.1265806866636326,0.164306965994987
EleutherAI/pythia-70m,33,step32,1,3,7,seed7,70426624,6,0.7770580968894732,2.935216143883007,0.007247623772895726,0.12638685888647133,0.16643036340360523
EleutherAI/pythia-70m,33,step32,1,4,7,seed7,70426624,6,0.7863765246376725,2.9386334465721253,0.007290009782643834,0.1268825919812058,0.16595328476716265
EleutherAI/pythia-70m,33,step32,1,5,7,seed7,70426624,6,0.790778430765593,2.9457532054340687,0.007209594140637946,0.12635047490465207,0.16555133139764935
EleutherAI/pythia-70m,33,step32,1,6,7,seed7,70426624,6,0.7598685511431447,2.907001251271219,0.007075044152390622,0.1243182443440318,0.16367827406762772
EleutherAI/pythia-70m,33,step32,1,7,7,seed7,70426624,6,0.7580303895737895,2.886856464125594,0.007151640559509504,0.12431055083647143,0.1640823846431197
EleutherAI/pythia-70m,33,step32,1,8,7,seed7,70426624,6,0.7845978874362306,2.938522218200736,0.00726501110212052,0.1266466061453203,0.1663048581161477
EleutherAI/pythia-70m,33,step32,2,1,7,seed7,70426624,6,0.7854616338244496,2.8940536960050416,0.0072116972156323995,0.12496798767431358,0.16901008295337175
EleutherAI/pythia-70m,33,step32,2,2,7,seed7,70426624,6,0.7755625919163983,2.983718810250649,0.007246896270728566,0.12771157999229318,0.1628342309893967
EleutherAI/pythia-70m,33,step32,2,3,7,seed7,70426624,6,0.7884364294436433,2.933639490016923,0.007253289799428763,0.12640455077114224,0.170011824679312
EleutherAI/pythia-70m,33,step32,2,4,7,seed7,70426624,6,0.8013124209944917,3.019262750637027,0.007429888746473127,0.12969851155986295,0.166199020414918
EleutherAI/pythia-70m,33,step32,2,5,7,seed7,70426624,6,0.7977065070340521,2.947024460455088,0.00729290688410092,0.12688057793041424,0.16561335348174552
EleutherAI/pythia-70m,33,step32,2,6,7,seed7,70426624,6,0.7527974356274691,2.8923234522414685,0.007144884261231012,0.12466645554580663,0.16895309011186202
EleutherAI/pythia-70m,33,step32,2,7,7,seed7,70426624,6,0.7520231897835609,2.947248876191756,0.0072445888962838646,0.12668570993585626,0.1650077000920389
EleutherAI/pythia-70m,33,step32,2,8,7,seed7,70426624,6,0.7856357417313694,2.8782267846557974,0.007088810997811406,0.12365800381131892,0.17378836055216304
EleutherAI/pythia-70m,33,step32,3,1,7,seed7,70426624,6,0.7252359315757557,3.0093395815598845,0.007318968811091045,0.12852900860657737,0.1562872152641281
EleutherAI/pythia-70m,33,step32,3,2,7,seed7,70426624,6,0.7883140371755392,3.00469005294387,0.007352649380210245,0.12904282853947024,0.16020120561749365
EleutherAI/pythia-70m,33,step32,3,3,7,seed7,70426624,6,0.7667380989085766,2.970042914846761,0.007264183264419019,0.1273809087661293,0.16478173204280946
EleutherAI/pythia-70m,33,step32,3,4,7,seed7,70426624,6,0.765797142025616,2.862403963797225,0.007089758416362575,0.12350621166171966,0.17070045635417413
EleutherAI/pythia-70m,33,step32,3,5,7,seed7,70426624,6,0.7692675120808808,3.031918893559026,0.007382329161408686,0.12979013242342088,0.16534340442032422
EleutherAI/pythia-70m,33,step32,3,6,7,seed7,70426624,6,0.7823541550725038,2.835179216398785,0.007029404749184458,0.12231263483094199,0.1713112892622167
EleutherAI/pythia-70m,33,step32,3,7,7,seed7,70426624,6,0.7747016291527785,2.9606598203904744,0.00724782418845429,0.1269646279413152,0.16639644479205654
EleutherAI/pythia-70m,33,step32,3,8,7,seed7,70426624,6,0.7634761048235498,3.0149321919792698,0.007356261401617821,0.12908446081206423,0.1631628650523073
EleutherAI/pythia-70m,33,step32,4,1,7,seed7,70426624,6,0.7403999941540695,2.8856763801798957,0.007087943277889555,0.1241075560931597,0.16062836795933427
EleutherAI/pythia-70m,33,step32,4,2,7,seed7,70426624,6,0.7589507492249791,2.9352657993897218,0.007268275371326084,0.12656542295226458,0.16328008796784788
EleutherAI/pythia-70m,33,step32,4,3,7,seed7,70426624,6,0.7957988981940659,2.9550588450759405,0.007211738231453792,0.12650051271101015,0.17140144765287543
EleutherAI/pythia-70m,33,step32,4,4,7,seed7,70426624,6,0.7775498484206489,3.0587447415609477,0.007483534299842782,0.131266002098585,0.16041960081717627
EleutherAI/pythia-70m,33,step32,4,5,7,seed7,70426624,6,0.7652796613611104,3.00685169490165,0.007399564939764563,0.12933780151131272,0.16055888759794532
EleutherAI/pythia-70m,33,step32,4,6,7,seed7,70426624,6,0.7943227661089923,2.896597536109552,0.00714068852050596,0.12449072016117804,0.1748508349474933
