mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,3,step2,1,1,7,seed7,162322944,12,0.7876973233371712,2.945696120690589,0.0073420297231223345,0.12734176437776007,0.16556865375142193
EleutherAI/pythia-160m,3,step2,1,2,7,seed7,162322944,12,0.7881384786341463,2.9338151895966975,0.007263162244892982,0.1264514846520291,0.16592674030063742
EleutherAI/pythia-160m,3,step2,1,3,7,seed7,162322944,12,0.7876642820861995,2.9321975772059545,0.007235717607190677,0.12601746652308882,0.1653792630411214
EleutherAI/pythia-160m,3,step2,1,4,7,seed7,162322944,12,0.7861817085822245,2.9551747268184556,0.0073260978134901695,0.1272604343545687,0.16534731755251278
EleutherAI/pythia-160m,3,step2,1,5,7,seed7,162322944,12,0.8216004397039423,2.975234159322607,0.007331327452811679,0.1280851428852872,0.16716884022897424
EleutherAI/pythia-160m,3,step2,1,6,7,seed7,162322944,12,0.7465513534325398,2.8759356059894583,0.007199149215808767,0.1243648638126549,0.1642321252373156
EleutherAI/pythia-160m,3,step2,1,7,7,seed7,162322944,12,0.7664250371342042,2.9015997333393515,0.0071019328180978525,0.12448597803443398,0.16536137443762997
EleutherAI/pythia-160m,3,step2,1,8,7,seed7,162322944,12,0.7391759140400564,2.879749261006927,0.007096580063557826,0.1237698936158114,0.16502270874967262
EleutherAI/pythia-160m,3,step2,1,9,7,seed7,162322944,12,0.7584535260828805,2.9052917219175005,0.007188809110463062,0.1252229232396986,0.1651914663970828
EleutherAI/pythia-160m,3,step2,1,10,7,seed7,162322944,12,0.7808777040246481,2.919573614703625,0.0071021109011852775,0.12502914777322033,0.16507552260415506
EleutherAI/pythia-160m,3,step2,1,11,7,seed7,162322944,12,0.775158252153263,2.9307903020664923,0.0072346215660594616,0.12622386617054626,0.16650494199816704
EleutherAI/pythia-160m,3,step2,1,12,7,seed7,162322944,12,0.7812439690787745,2.9301094139959933,0.007229183572386526,0.12615500304948635,0.16430221331884728
EleutherAI/pythia-160m,3,step2,2,1,7,seed7,162322944,12,0.7797984847970774,2.927737812270018,0.007216548281277055,0.12591921415056906,0.17312646757911987
EleutherAI/pythia-160m,3,step2,2,2,7,seed7,162322944,12,0.7636702097906403,2.9034673824418658,0.007133602097214211,0.12472739787744326,0.17046725139156113
EleutherAI/pythia-160m,3,step2,2,3,7,seed7,162322944,12,0.7512723160894863,2.899172956086863,0.00711690262990954,0.1246703320627545,0.16311423785358037
EleutherAI/pythia-160m,3,step2,2,4,7,seed7,162322944,12,0.7763226641140772,2.9461933169352776,0.00717227070178115,0.1262392587008866,0.165039721826041
EleutherAI/pythia-160m,3,step2,2,5,7,seed7,162322944,12,0.7892971984953066,2.9576322505123085,0.007274916637070276,0.12708909690447215,0.1611432583985833
EleutherAI/pythia-160m,3,step2,2,6,7,seed7,162322944,12,0.7892134159812363,2.945474564947395,0.0073013259625948615,0.1271418658820716,0.1689794598924773
EleutherAI/pythia-160m,3,step2,2,7,7,seed7,162322944,12,0.7853312814590119,2.9533154947356337,0.007213659813205046,0.12664568349830913,0.1647743274130531
EleutherAI/pythia-160m,3,step2,2,8,7,seed7,162322944,12,0.7534673746292361,2.908179758896678,0.007168250304643707,0.124938554362626,0.16166225565714876
EleutherAI/pythia-160m,3,step2,2,9,7,seed7,162322944,12,0.7675912219674192,2.9004654378032004,0.007139617527332476,0.1247095872813069,0.16909892032029208
EleutherAI/pythia-160m,3,step2,2,10,7,seed7,162322944,12,0.7748490790681584,2.9520772118521332,0.007203288427902277,0.126538660768811,0.16390468584032383
EleutherAI/pythia-160m,3,step2,2,11,7,seed7,162322944,12,0.7444289285667948,2.86307631283638,0.007037843877364558,0.12312287705818986,0.16531828885433728
EleutherAI/pythia-160m,3,step2,2,12,7,seed7,162322944,12,0.8059138857813807,2.9303664048890954,0.007317719800580091,0.1266179520178127,0.16906793400443884
EleutherAI/pythia-160m,3,step2,3,1,7,seed7,162322944,12,0.7530246131669607,2.9113529374728864,0.007147005997528754,0.125111223167709,0.16057244645202298
EleutherAI/pythia-160m,3,step2,3,2,7,seed7,162322944,12,0.791929474781095,2.919575118097957,0.007257636834656024,0.12594919559453518,0.16727149227561353
EleutherAI/pythia-160m,3,step2,3,3,7,seed7,162322944,12,0.7862400017106641,2.923264874301865,0.00712490829995855,0.1252039936077487,0.1715593554426331
EleutherAI/pythia-160m,3,step2,3,4,7,seed7,162322944,12,0.7337986720828998,2.852082122805834,0.007014376739035832,0.12265804963180786,0.16986846494245095
EleutherAI/pythia-160m,3,step2,3,5,7,seed7,162322944,12,0.7925958244575754,2.92853662206393,0.007293834013292695,0.1265272945053763,0.1671964039483496
EleutherAI/pythia-160m,3,step2,3,6,7,seed7,162322944,12,0.7714669312544573,2.9750688023977565,0.007301293667231084,0.127708237249035,0.1617704468748501
EleutherAI/pythia-160m,3,step2,3,7,7,seed7,162322944,12,0.7538740743793261,2.9420961151586194,0.007266858000198363,0.12674364395573864,0.1685533941508055
