mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,129,step128,1,1,6,seed6,70426624,6,0.8254781637159433,2.9722135002164767,0.007353984349897802,0.12794430641172164,0.16847405561410983
EleutherAI/pythia-70m,129,step128,1,2,6,seed6,70426624,6,0.699042023448591,2.88834377011531,0.007160590902225335,0.12442621045015949,0.16333134517677728
EleutherAI/pythia-70m,129,step128,1,3,6,seed6,70426624,6,0.7585951041942607,2.914401851817699,0.007075373471036903,0.12481148613689536,0.16563140966736514
EleutherAI/pythia-70m,129,step128,1,4,6,seed6,70426624,6,0.7858488562716688,2.88826131272829,0.00704351302206085,0.12393645849358566,0.165684541726524
EleutherAI/pythia-70m,129,step128,1,5,6,seed6,70426624,6,0.6701622636048045,2.8026314305980633,0.006972726198956859,0.1208452215088201,0.161805462259967
EleutherAI/pythia-70m,129,step128,1,6,6,seed6,70426624,6,0.7604460827965267,2.871927616879363,0.007071062982763358,0.12353835684490629,0.16246688057732828
EleutherAI/pythia-70m,129,step128,1,7,6,seed6,70426624,6,0.7871506477975929,2.9357332933030165,0.007246854335827908,0.1262983826657494,0.164411872065998
EleutherAI/pythia-70m,129,step128,1,8,6,seed6,70426624,6,0.7684440894116624,2.917821403288447,0.007197199821847868,0.12556638076968554,0.16498880515115572
EleutherAI/pythia-70m,129,step128,2,1,6,seed6,70426624,6,0.8547520767214977,2.994012150355882,0.007338660921494753,0.12854722492374454,0.16234676945428766
EleutherAI/pythia-70m,129,step128,2,2,6,seed6,70426624,6,0.8182417560990177,2.883571961442669,0.007145471819047331,0.12452074442360848,0.16883199963461346
EleutherAI/pythia-70m,129,step128,2,3,6,seed6,70426624,6,0.8518729682958688,3.0278896656842784,0.007465033078936924,0.13042336089855375,0.16576297255652442
EleutherAI/pythia-70m,129,step128,2,4,6,seed6,70426624,6,0.7920634529864307,3.0251076188058907,0.007292689564423797,0.12900151704457605,0.16599130665732392
EleutherAI/pythia-70m,129,step128,2,5,6,seed6,70426624,6,0.8606621360475772,3.1058974521067806,0.007556360479853611,0.13265564545496802,0.1584738262736045
EleutherAI/pythia-70m,129,step128,2,6,6,seed6,70426624,6,0.9040976127689033,3.0944056380039195,0.007557138218686667,0.13274820223338785,0.1701604290431863
EleutherAI/pythia-70m,129,step128,2,7,6,seed6,70426624,6,0.7948613351747357,2.938117153941582,0.007234876042748067,0.1263434176442322,0.16522036008984295
EleutherAI/pythia-70m,129,step128,2,8,6,seed6,70426624,6,0.7695676397108087,2.940035711297274,0.007219579508108864,0.12625809960268636,0.17390597437147617
EleutherAI/pythia-70m,129,step128,3,1,6,seed6,70426624,6,0.9520175898634967,3.2663696066885195,0.007882643435291927,0.13917377553656468,0.1588794628896557
EleutherAI/pythia-70m,129,step128,3,2,6,seed6,70426624,6,0.8770482092934047,3.0647505940283013,0.007566952931629364,0.13181188564982496,0.1700735599552099
EleutherAI/pythia-70m,129,step128,3,3,6,seed6,70426624,6,0.8872662079315909,3.026429170210017,0.0074640440509509045,0.1300858482494726,0.17189181851664995
EleutherAI/pythia-70m,129,step128,3,4,6,seed6,70426624,6,0.9629850922020357,3.152171961647996,0.007591108377015195,0.1343112676586206,0.16184489695249016
EleutherAI/pythia-70m,129,step128,3,5,6,seed6,70426624,6,0.8251341502022531,2.946879650758899,0.007267088789894197,0.12657043251122257,0.1762799724695963
EleutherAI/pythia-70m,129,step128,3,6,6,seed6,70426624,6,0.8692863664994984,3.0691968728760934,0.007599907828742895,0.1323622329546524,0.1603917311485465
EleutherAI/pythia-70m,129,step128,3,7,6,seed6,70426624,6,0.9981096430619826,3.302601550487698,0.007968544836790506,0.14086645828174038,0.17021786390213633
EleutherAI/pythia-70m,129,step128,3,8,6,seed6,70426624,6,0.9807064628444838,3.2660813662564387,0.007886944872997775,0.13902365673031353,0.1751338920133697
EleutherAI/pythia-70m,129,step128,4,1,6,seed6,70426624,6,0.8662912584740374,2.876997676377171,0.006953678565348395,0.12261792561514774,0.1864073815288486
EleutherAI/pythia-70m,129,step128,4,2,6,seed6,70426624,6,0.8665932367816797,3.0266789323039527,0.007509995709081405,0.1304966928409384,0.16427252287822616
EleutherAI/pythia-70m,129,step128,4,3,6,seed6,70426624,6,0.9018008825912062,3.0191562986711906,0.007491422121929546,0.130197941300434,0.16739266191248417
EleutherAI/pythia-70m,129,step128,4,4,6,seed6,70426624,6,0.8335959843653037,2.8785833272814463,0.007143139162879283,0.12416009156889202,0.18515102597731006
EleutherAI/pythia-70m,129,step128,4,5,6,seed6,70426624,6,0.8486046503217586,2.7984921336353015,0.006973569449301791,0.12104049941396208,0.19534590128842771
EleutherAI/pythia-70m,129,step128,4,6,6,seed6,70426624,6,0.8573096678863802,2.9513617504671035,0.007308528242764416,0.12718505092949656,0.1548436259733395
EleutherAI/pythia-70m,129,step128,4,7,6,seed6,70426624,6,0.921481109165065,3.2465353928002827,0.007956003118551868,0.13915624692700462,0.1631477561921955
EleutherAI/pythia-70m,129,step128,4,8,6,seed6,70426624,6,0.8573887310065658,2.8682774791991275,0.007132790204814041,0.12356781385637614,0.1732263365654168
EleutherAI/pythia-70m,129,step128,5,1,6,seed6,70426624,6,0.7728716717404888,2.695455501111249,0.006596226556639953,0.11566686819310298,0.21567376988293885
