mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,257,step256,1,1,7,seed7,14067712,6,0.7200848519198373,2.8406282253475226,0.0070246878036951494,0.1228872225549933,0.1634550717779555
EleutherAI/pythia-14m,257,step256,1,2,7,seed7,14067712,6,0.7521010936282583,2.8857050322394056,0.007055932026763202,0.12424090760829924,0.1622366754466796
EleutherAI/pythia-14m,257,step256,1,3,7,seed7,14067712,6,0.7520499500916967,2.8731616003480345,0.007118658132366314,0.12428109813201889,0.16706799688349075
EleutherAI/pythia-14m,257,step256,1,4,7,seed7,14067712,6,0.741699909337387,2.8950672950940937,0.007218409151176104,0.12554547466427174,0.1628407678670353
EleutherAI/pythia-14m,257,step256,2,1,7,seed7,14067712,6,0.7931394405312158,2.9661488256617794,0.0073247085757275196,0.12814313532398625,0.1629249715433643
EleutherAI/pythia-14m,257,step256,2,2,7,seed7,14067712,6,0.7915617830248607,2.9421297192817844,0.00732728037423873,0.12752880289166177,0.15628419459067483
EleutherAI/pythia-14m,257,step256,2,3,7,seed7,14067712,6,0.7647266523442269,2.907980620432199,0.007198887985194353,0.12594985398086336,0.157943621065255
EleutherAI/pythia-14m,257,step256,2,4,7,seed7,14067712,6,0.7935417890745804,2.8930254021006854,0.007185901457415719,0.12541735616397925,0.16434142590911535
EleutherAI/pythia-14m,257,step256,3,1,7,seed7,14067712,6,1.0465223888887456,3.2819256476413834,0.00815564487383972,0.14260411440945778,0.15618871070735443
EleutherAI/pythia-14m,257,step256,3,2,7,seed7,14067712,6,0.8170040252482159,2.9181300708334383,0.007194844782547254,0.12615900723313958,0.17187516386802487
EleutherAI/pythia-14m,257,step256,3,3,7,seed7,14067712,6,0.8238421804004488,2.8971506873845696,0.007233202546980128,0.1257688025901983,0.1695273427331859
EleutherAI/pythia-14m,257,step256,3,4,7,seed7,14067712,6,0.8252395648618855,2.9596899189426447,0.007352305067606321,0.1283879616988582,0.16128551211577274
EleutherAI/pythia-14m,257,step256,4,1,7,seed7,14067712,6,0.8255966151929895,3.028941898938154,0.007369643720752382,0.13012535338689968,0.17043149308511263
EleutherAI/pythia-14m,257,step256,4,2,7,seed7,14067712,6,0.8510558915491807,3.1462252413703524,0.007735731682488851,0.1359445581397226,0.14895456070611782
EleutherAI/pythia-14m,257,step256,4,3,7,seed7,14067712,6,0.7798659946154587,3.154086336793023,0.007582218235165274,0.13503161681306966,0.1449040648088351
EleutherAI/pythia-14m,257,step256,4,4,7,seed7,14067712,6,0.8862110138210723,3.1418200928332376,0.007823596242801168,0.1363586313888296,0.1548422568844066
EleutherAI/pythia-14m,257,step256,5,1,7,seed7,14067712,6,0.8352968605752217,3.079798504419581,0.007714914771501466,0.1339500576996051,0.14897899282676674
EleutherAI/pythia-14m,257,step256,5,2,7,seed7,14067712,6,0.8527565601768685,3.0297561365922143,0.0075838556202880505,0.13166571461089377,0.15639427520178098
EleutherAI/pythia-14m,257,step256,5,3,7,seed7,14067712,6,0.66777324882612,2.8160542362033603,0.00694553541365716,0.12150903054521424,0.14643268679288232
EleutherAI/pythia-14m,257,step256,5,4,7,seed7,14067712,6,0.8484268266156343,3.1522158973117986,0.007775091629664016,0.13636470667726996,0.1469225425933216
EleutherAI/pythia-14m,257,step256,6,1,7,seed7,14067712,6,0.7269895610176392,2.853342324241363,0.0071702766577759584,0.12430244433629258,0.17099278891744374
EleutherAI/pythia-14m,257,step256,6,2,7,seed7,14067712,6,0.7479161123149055,2.7589986373231623,0.006933554889903765,0.12037130491668215,0.1734675592980585
EleutherAI/pythia-14m,257,step256,6,3,7,seed7,14067712,6,0.7844972461374797,3.062023455666658,0.007645155291388453,0.1334667250335037,0.1450244230875471
EleutherAI/pythia-14m,257,step256,6,4,7,seed7,14067712,6,0.7793873452517251,3.463730565053412,0.008339972607915368,0.1479748030033734,0.14407690199142367
