mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,100001,step100000,1,1,2,seed2,14067712,6,0.6482177187913254,2.996382248063433,0.00714633468052425,0.12728057412973212,0.17664911729694752
EleutherAI/pythia-14m,100001,step100000,1,2,2,seed2,14067712,6,1.008840335241039,5.442356448459382,0.011040605297025701,0.21582319094119842,0.14186306263658552
EleutherAI/pythia-14m,100001,step100000,1,3,2,seed2,14067712,6,0.4968187383311501,3.0901483326605756,0.006938759676764153,0.12762774404015265,0.12421609193936836
EleutherAI/pythia-14m,100001,step100000,1,4,2,seed2,14067712,6,0.9160546055723011,8.073072762877286,0.014592737229776578,0.30404068368512227,0.11593933042429674
EleutherAI/pythia-14m,100001,step100000,2,1,2,seed2,14067712,6,1.1969444334203776,9.28835222287075,0.016636993685278736,0.3475852322292041,0.11027782598046118
EleutherAI/pythia-14m,100001,step100000,2,2,2,seed2,14067712,6,0.11089664620455887,1.0841437544935562,0.002406369709223022,0.04497139005729805,0.10014516236288497
EleutherAI/pythia-14m,100001,step100000,2,3,2,seed2,14067712,6,0.2283934323383294,4.9062135788893455,0.008162556270442115,0.17879343824041583,0.060121955948548945
EleutherAI/pythia-14m,100001,step100000,2,4,2,seed2,14067712,6,0.4805769990325652,6.308702825724974,0.011138175122110551,0.23557336498667167,0.09589089884201771
EleutherAI/pythia-14m,100001,step100000,3,1,2,seed2,14067712,6,4.65302788703066,20.719287445873924,0.03525293941685209,0.7604298574609442,0.09243583376589297
EleutherAI/pythia-14m,100001,step100000,3,2,2,seed2,14067712,6,0.6664786121929733,3.2769791479391532,0.007231681661562243,0.13411602372298007,0.22946881224309
EleutherAI/pythia-14m,100001,step100000,3,3,2,seed2,14067712,6,0.8486020546213066,2.815856319455469,0.006267236042169589,0.11513375422662797,0.3598298146962761
EleutherAI/pythia-14m,100001,step100000,3,4,2,seed2,14067712,6,1.1356239418994827,7.374494910609131,0.013536950275572585,0.27917650397922894,0.1412660257062978
EleutherAI/pythia-14m,100001,step100000,4,1,2,seed2,14067712,6,0.6499583309686123,2.214765684850721,0.0054228718709172195,0.09479808978535029,0.5345314414696293
EleutherAI/pythia-14m,100001,step100000,4,2,2,seed2,14067712,6,0.8870668827664024,2.1318603828270004,0.005397734630230082,0.09283820968456898,0.5006911844999583
EleutherAI/pythia-14m,100001,step100000,4,3,2,seed2,14067712,6,0.9134885713505829,1.5320650929786117,0.004352531314185452,0.07021498620543658,0.6633347912548898
EleutherAI/pythia-14m,100001,step100000,4,4,2,seed2,14067712,6,0.9826900746107466,5.405563631734461,0.010676613043219789,0.2107019357987352,0.16781780125388687
EleutherAI/pythia-14m,100001,step100000,5,1,2,seed2,14067712,6,0.9724969356287706,6.736058980479415,0.01264784632166937,0.2576372640000449,0.13999416766962305
EleutherAI/pythia-14m,100001,step100000,5,2,2,seed2,14067712,6,1.0722898879222964,1.548638536425733,0.004405456731737125,0.07098168566230087,0.6633993386774808
EleutherAI/pythia-14m,100001,step100000,5,3,2,seed2,14067712,6,1.1162627075051472,3.0940040509959856,0.006848965275261128,0.1270432842422298,0.369401618508292
EleutherAI/pythia-14m,100001,step100000,5,4,2,seed2,14067712,6,1.1231058997282062,1.7147840980897782,0.0046488825913270524,0.0767976445378036,0.6158499430540625
EleutherAI/pythia-14m,100001,step100000,6,1,2,seed2,14067712,6,0.685874795059782,3.603577725134142,0.008203774980245625,0.15016931178053827,0.10280924849352004
EleutherAI/pythia-14m,100001,step100000,6,2,2,seed2,14067712,6,0.6392472881505439,5.816401828480772,0.010886219847221646,0.22223514264768304,0.09296804027738152
EleutherAI/pythia-14m,100001,step100000,6,3,2,seed2,14067712,6,0.5652109128417661,2.4556122408520036,0.005829155189599729,0.10381535455890767,0.2472734919416385
EleutherAI/pythia-14m,100001,step100000,6,4,2,seed2,14067712,6,1.2395028188196773,4.404267498287141,0.009316722897591815,0.17596532495876954,0.14436641284026894
