mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,3,step2,1,1,1,seed1,162322944,12,0.7928025899227381,2.9362441122271816,0.007309617082760979,0.12669689606528378,0.1661604493520818
EleutherAI/pythia-160m,3,step2,1,2,1,seed1,162322944,12,0.7335512987672759,2.8792572775215004,0.007158485725243625,0.12418018026954236,0.16260975948884498
EleutherAI/pythia-160m,3,step2,1,3,1,seed1,162322944,12,0.7839771022884207,2.941590498394338,0.0072604294544912785,0.12655374289744784,0.16550628855466482
EleutherAI/pythia-160m,3,step2,1,4,1,seed1,162322944,12,0.7853046480977072,2.936332851128967,0.00723408684038899,0.1263601006296751,0.16575146213666092
EleutherAI/pythia-160m,3,step2,1,5,1,seed1,162322944,12,0.7670859608647072,2.9130681485056606,0.007162751332743867,0.12527819708907026,0.16585382235770643
EleutherAI/pythia-160m,3,step2,1,6,1,seed1,162322944,12,0.7722372721541416,2.9013764516404725,0.007181946650818084,0.12501232646539936,0.1659189570449046
EleutherAI/pythia-160m,3,step2,1,7,1,seed1,162322944,12,0.7958938371695767,2.945631812623711,0.007212628988170964,0.12637706799572468,0.16706243031532372
EleutherAI/pythia-160m,3,step2,1,8,1,seed1,162322944,12,0.7938482333480087,2.930596760731368,0.007293901627208229,0.1264693311418409,0.1654372499086656
EleutherAI/pythia-160m,3,step2,1,9,1,seed1,162322944,12,0.7869118066787635,2.943890282000231,0.007187982946308424,0.12603017938946992,0.16379359674391084
EleutherAI/pythia-160m,3,step2,1,10,1,seed1,162322944,12,0.7788255433812132,2.9155532685124856,0.007198819008458743,0.12557030531826674,0.16487884098054228
EleutherAI/pythia-160m,3,step2,1,11,1,seed1,162322944,12,0.8247054155054248,2.9897171078035147,0.0074263861817515245,0.128975959897444,0.16815740773426335
EleutherAI/pythia-160m,3,step2,1,12,1,seed1,162322944,12,0.7840168165224692,2.9531593281766475,0.007300139724050412,0.12722642437831772,0.16511982283904564
EleutherAI/pythia-160m,3,step2,2,1,1,seed1,162322944,12,0.7774445038656715,2.9293318329888294,0.007250668762648403,0.1262804939224197,0.16756221422696252
EleutherAI/pythia-160m,3,step2,2,2,1,seed1,162322944,12,0.7674058951993552,2.9070734413715256,0.007148433972562112,0.12498194322146627,0.16604664021761742
EleutherAI/pythia-160m,3,step2,2,3,1,seed1,162322944,12,0.8074543581389557,3.0391729619034016,0.007432588846983956,0.1303030350399357,0.1648052157190916
EleutherAI/pythia-160m,3,step2,2,4,1,seed1,162322944,12,0.7648618307427523,2.9038285923283658,0.0071072625567263625,0.1246814867789233,0.16433788083113346
EleutherAI/pythia-160m,3,step2,2,5,1,seed1,162322944,12,0.7796235133056377,2.9268269795658077,0.007222164511691954,0.12594084118915208,0.1669773835095915
EleutherAI/pythia-160m,3,step2,2,6,1,seed1,162322944,12,0.7434884813694363,2.833010762323245,0.006955187681567665,0.12185060779365509,0.1674202875298512
EleutherAI/pythia-160m,3,step2,2,7,1,seed1,162322944,12,0.7781152138961579,2.9415752296174884,0.007225203221899135,0.12630137725657703,0.1657918214171498
EleutherAI/pythia-160m,3,step2,2,8,1,seed1,162322944,12,0.7680117376978604,2.910989791190731,0.007138540708293554,0.12489445802305371,0.16628979686815454
EleutherAI/pythia-160m,3,step2,2,9,1,seed1,162322944,12,0.7707212730736309,2.936756712553091,0.007224454569060183,0.12620556510022807,0.16339619993022428
EleutherAI/pythia-160m,3,step2,2,10,1,seed1,162322944,12,0.7670223315321412,2.916791096076391,0.007269979015107575,0.12598000998208828,0.16549916294691436
EleutherAI/pythia-160m,3,step2,2,11,1,seed1,162322944,12,0.7489472137339491,2.925385300438132,0.007197629129116814,0.12567159608453957,0.16171740853526925
EleutherAI/pythia-160m,3,step2,2,12,1,seed1,162322944,12,0.7859367840198118,3.0379847407008613,0.0073874533617429424,0.13000079173896759,0.1611349548719398
