mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,100001,step100000,1,1,1,seed1,14067712,6,0.6643644499816401,3.2700607595018893,0.0073944825809634865,0.13606767325071956,0.12364975264989529
EleutherAI/pythia-14m,100001,step100000,1,2,1,seed1,14067712,6,0.5098003921657424,3.036979064290872,0.006731545654178171,0.1242994264819779,0.14555685952104422
EleutherAI/pythia-14m,100001,step100000,1,3,1,seed1,14067712,6,0.646800113352976,2.9665195960697823,0.007207708390260717,0.1273785401806906,0.1487267326770557
EleutherAI/pythia-14m,100001,step100000,1,4,1,seed1,14067712,6,0.5981811255673952,7.119386228137615,0.012640216549463188,0.2660730488083742,0.10361832466155466
EleutherAI/pythia-14m,100001,step100000,2,1,1,seed1,14067712,6,1.038619875482556,9.682767481107497,0.017022874020842765,0.36026820567277096,0.1016769564567922
EleutherAI/pythia-14m,100001,step100000,2,2,1,seed1,14067712,6,0.6609463846662317,4.151233152958138,0.008436635291968746,0.16413489527798983,0.17848586585853726
EleutherAI/pythia-14m,100001,step100000,2,3,1,seed1,14067712,6,0.06961498667474557,0.9247362538503497,0.0018569307019167141,0.036656275168624054,0.05935297718456195
EleutherAI/pythia-14m,100001,step100000,2,4,1,seed1,14067712,6,0.40856814335057356,7.582420227179085,0.012511349658437764,0.2747001888247223,0.06658194928259414
EleutherAI/pythia-14m,100001,step100000,3,1,1,seed1,14067712,6,5.201607300337346,20.260720084235228,0.03415193497385596,0.7412465083169507,0.09113475968977348
EleutherAI/pythia-14m,100001,step100000,3,2,1,seed1,14067712,6,0.6205495910592318,3.342608435491074,0.007614593207350055,0.1388972578206667,0.1370911260747963
EleutherAI/pythia-14m,100001,step100000,3,3,1,seed1,14067712,6,0.983941013236825,5.363624043404469,0.010302562022260394,0.20625958531289482,0.14625004619113852
EleutherAI/pythia-14m,100001,step100000,3,4,1,seed1,14067712,6,0.8292515677093654,2.6523061913408674,0.006246713092986744,0.11130850422601617,0.28886945412547377
EleutherAI/pythia-14m,100001,step100000,4,1,1,seed1,14067712,6,0.009841995784363936,0.19855105948076524,0.0005757356346747786,0.009266982879792844,0.057052487889220814
EleutherAI/pythia-14m,100001,step100000,4,2,1,seed1,14067712,6,0.8956161895390718,4.393312403831738,0.009065307143336747,0.17450492285393376,0.17960544527360087
EleutherAI/pythia-14m,100001,step100000,4,3,1,seed1,14067712,6,0.755720733061532,1.769272380008376,0.0048601607142062676,0.07979668464858428,0.492786915318386
EleutherAI/pythia-14m,100001,step100000,4,4,1,seed1,14067712,6,0.900237715450769,7.538351690486197,0.013969705995651959,0.2865615497838269,0.09326350676348882
EleutherAI/pythia-14m,100001,step100000,5,1,1,seed1,14067712,6,1.2393080595479535,2.621572332941883,0.006045375413943497,0.10936682028052681,0.3998523894977104
EleutherAI/pythia-14m,100001,step100000,5,2,1,seed1,14067712,6,0.8623483175362855,1.7540588136004236,0.0049234231023876935,0.07984602673667235,0.4607786864221275
EleutherAI/pythia-14m,100001,step100000,5,3,1,seed1,14067712,6,0.8852983596863785,1.6508537368699838,0.004682985650624014,0.07546016973563587,0.5104929271403018
EleutherAI/pythia-14m,100001,step100000,5,4,1,seed1,14067712,6,0.8711800291161048,2.683076978429051,0.006375722891371506,0.11365327636596628,0.23265023635806617
EleutherAI/pythia-14m,100001,step100000,6,1,1,seed1,14067712,6,1.9436492819391156,6.528697928984473,0.012820579526925936,0.254296488525743,0.179421799573432
EleutherAI/pythia-14m,100001,step100000,6,2,1,seed1,14067712,6,0.7561495331402988,8.771050842297209,0.015382925916633951,0.3257054906931367,0.09001582224542892
EleutherAI/pythia-14m,100001,step100000,6,3,1,seed1,14067712,6,0.9039165877594171,3.477311345082842,0.007950125915576409,0.14426561342164249,0.1973586741390193
EleutherAI/pythia-14m,100001,step100000,6,4,1,seed1,14067712,6,0.9719721520638468,2.6400139654247043,0.006150494229027223,0.1109773887975166,0.30361871515448247
