mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,143001,step143000,1,1,7,seed7,70426624,6,0.5618534874435329,3.1693232567456286,0.007217884098384645,0.13159510967609755,0.14655995296800992
EleutherAI/pythia-70m,143001,step143000,1,2,7,seed7,70426624,6,0.7876717767190226,3.9295693434992374,0.008375613769574358,0.15744559802450572,0.17294056179119388
EleutherAI/pythia-70m,143001,step143000,1,3,7,seed7,70426624,6,1.4068109926772445,7.809610563940679,0.014635103803794708,0.29583201036080936,0.11724235152395007
EleutherAI/pythia-70m,143001,step143000,1,4,7,seed7,70426624,6,1.9631149175819316,15.193902564479535,0.02577460019138896,0.5528134082530712,0.09427470320908421
EleutherAI/pythia-70m,143001,step143000,1,5,7,seed7,70426624,6,1.5064142902239144,8.4751870048249,0.015798351265362054,0.3201663397453926,0.13071956642408356
EleutherAI/pythia-70m,143001,step143000,1,6,7,seed7,70426624,6,0.48098110793528337,3.2800509254578403,0.006950270098778738,0.13137560187315972,0.12078985339170457
EleutherAI/pythia-70m,143001,step143000,1,7,7,seed7,70426624,6,0.16507942378733964,1.7620181898105776,0.0033770119003359526,0.06813155177333206,0.05123178446357758
EleutherAI/pythia-70m,143001,step143000,1,8,7,seed7,70426624,6,0.7648247863528236,3.4699620936601927,0.007875365879745263,0.14369541679036327,0.1773706661598818
EleutherAI/pythia-70m,143001,step143000,2,1,7,seed7,70426624,6,1.0974179460073339,7.730265351126094,0.014433151519168873,0.2928163304074748,0.09358907411820265
EleutherAI/pythia-70m,143001,step143000,2,2,7,seed7,70426624,6,0.5699797428630515,3.246622242391755,0.007094731429941233,0.13219500910882295,0.12963813630299073
EleutherAI/pythia-70m,143001,step143000,2,3,7,seed7,70426624,6,0.9554309105476223,6.031892721116588,0.011892419023862203,0.23442764967321988,0.11570879698146477
EleutherAI/pythia-70m,143001,step143000,2,4,7,seed7,70426624,6,0.9994002116924973,5.355402007286715,0.010645926489772917,0.2077865603270831,0.12512459290177522
EleutherAI/pythia-70m,143001,step143000,2,5,7,seed7,70426624,6,1.3653654875110621,10.069363510932797,0.01790392538048669,0.37432472709868403,0.10322213735901285
EleutherAI/pythia-70m,143001,step143000,2,6,7,seed7,70426624,6,1.1918904682970863,8.621010428751502,0.016322684260663755,0.3289366015890339,0.09757251942714856
