mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,50001,step50000,1,1,3,seed3,162322944,12,0.4310347868382689,3.1720142270605844,0.007073552504663193,0.13071962579659688,0.14071904707912564
EleutherAI/pythia-160m,50001,step50000,1,2,3,seed3,162322944,12,0.2338984274395912,1.8655168697124902,0.0039199609542090955,0.07517193583352068,0.14170699842223844
EleutherAI/pythia-160m,50001,step50000,1,3,3,seed3,162322944,12,1.52691317331086,8.25240856084287,0.01564331634595808,0.31398137338884596,0.12225252141555146
EleutherAI/pythia-160m,50001,step50000,1,4,3,seed3,162322944,12,0.6171524119683707,3.7348866038895894,0.008090067445889578,0.1507266793881092,0.1567984586441749
EleutherAI/pythia-160m,50001,step50000,1,5,3,seed3,162322944,12,1.1379805398172755,6.9350441066889825,0.013332905975941752,0.26603338885325206,0.10454691898681823
EleutherAI/pythia-160m,50001,step50000,1,6,3,seed3,162322944,12,0.3716328189019606,2.5591405311541595,0.005755724740753588,0.1057034642421626,0.1104957273386575
EleutherAI/pythia-160m,50001,step50000,1,7,3,seed3,162322944,12,1.251251259101815,7.299920665482106,0.014055064135381374,0.2804471020539243,0.11849235945210618
EleutherAI/pythia-160m,50001,step50000,1,8,3,seed3,162322944,12,0.6687683345090089,2.832956395827363,0.006823687560774709,0.12007497687329038,0.1830433121247513
EleutherAI/pythia-160m,50001,step50000,1,9,3,seed3,162322944,12,1.8693253636903695,10.248730453360082,0.018705233693168143,0.38384608942288173,0.11570871181159581
EleutherAI/pythia-160m,50001,step50000,1,10,3,seed3,162322944,12,1.5832501447565377,9.472651078372431,0.017277580721647263,0.3553211602855015,0.12771644330004578
EleutherAI/pythia-160m,50001,step50000,1,11,3,seed3,162322944,12,1.0129416332277368,6.199099709452616,0.012037092550873905,0.23863386273294593,0.15322703787044537
EleutherAI/pythia-160m,50001,step50000,1,12,3,seed3,162322944,12,0.9712163202250909,4.323586728296654,0.009532904145402648,0.1766251739975926,0.17245218310751262
EleutherAI/pythia-160m,50001,step50000,2,1,3,seed3,162322944,12,0.551587486290663,2.9246445797724387,0.006843169781933222,0.122881165232968,0.1261775601968482
EleutherAI/pythia-160m,50001,step50000,2,2,3,seed3,162322944,12,0.5920468132595275,3.5286227241465338,0.008094182583015386,0.14710563695891657,0.13279387687945415
EleutherAI/pythia-160m,50001,step50000,2,3,3,seed3,162322944,12,0.19577446224785336,1.7185923516458395,0.004011354751137989,0.07257209253964478,0.06054008850973241
EleutherAI/pythia-160m,50001,step50000,2,4,3,seed3,162322944,12,1.7154855220186818,8.357610078132351,0.01590956055794641,0.31914196047070503,0.12242244877055418
EleutherAI/pythia-160m,50001,step50000,2,5,3,seed3,162322944,12,1.5691976142661879,9.490106866278841,0.01700547014902232,0.3527483132418927,0.11627037638613766
EleutherAI/pythia-160m,50001,step50000,2,6,3,seed3,162322944,12,0.42552282582248924,2.872951705256998,0.006307349811832376,0.1172044058540114,0.09535364791829214
EleutherAI/pythia-160m,50001,step50000,2,7,3,seed3,162322944,12,1.8870431171584447,13.526767591882052,0.023561237729400174,0.49776672444365044,0.09573075939081717
EleutherAI/pythia-160m,50001,step50000,2,8,3,seed3,162322944,12,0.937711478294913,4.754972268768726,0.009791274812245532,0.18856362725521347,0.1194572148777477
EleutherAI/pythia-160m,50001,step50000,2,9,3,seed3,162322944,12,1.061434099268735,5.20286824949071,0.01098139668262471,0.20788090180482588,0.13671669555833565
EleutherAI/pythia-160m,50001,step50000,2,10,3,seed3,162322944,12,0.6388640549815948,3.41204753157919,0.0077631418592552974,0.14147100443238605,0.13681045824566757
EleutherAI/pythia-160m,50001,step50000,2,11,3,seed3,162322944,12,1.923431323436771,11.317156645580075,0.020870045959523093,0.42693042365817335,0.08888923784007535
EleutherAI/pythia-160m,50001,step50000,2,12,3,seed3,162322944,12,0.5911221643317554,3.447067027470753,0.008093486320248719,0.1453677060658688,0.09684668548891803
EleutherAI/pythia-160m,50001,step50000,3,1,3,seed3,162322944,12,0.6659829737677582,3.1976400058062837,0.0072172738580945014,0.13155601886254883,0.18189081769470156
EleutherAI/pythia-160m,50001,step50000,3,2,3,seed3,162322944,12,0.9221205119319624,6.971434855955847,0.012721439825711472,0.26174042960097477,0.12600871803960548
EleutherAI/pythia-160m,50001,step50000,3,3,3,seed3,162322944,12,1.2150249465640062,7.620677142512176,0.014180566418368085,0.287904540988597,0.13767203292040311
EleutherAI/pythia-160m,50001,step50000,3,4,3,seed3,162322944,12,0.47816653584423974,3.3309304700270714,0.007183840147743193,0.1343766316637262,0.1329721559046043
EleutherAI/pythia-160m,50001,step50000,3,5,3,seed3,162322944,12,1.592511673898367,10.484612694612201,0.018571280360580804,0.3888831766876015,0.11638695868039807
