mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,513,step512,1,1,2,seed2,70426624,6,0.7456649033146986,2.9031131403510995,0.007070929622413898,0.12435912983575916,0.16408721778217375
EleutherAI/pythia-70m,513,step512,1,2,2,seed2,70426624,6,0.579007031188857,2.7032923990625477,0.006640920751345893,0.11598335839696113,0.1546371401072264
EleutherAI/pythia-70m,513,step512,1,3,2,seed2,70426624,6,0.6572884294527329,2.822043526529629,0.006948752445565586,0.12142386397643307,0.1616034709174443
EleutherAI/pythia-70m,513,step512,1,4,2,seed2,70426624,6,0.7089194136375896,2.7887463643387025,0.0070723996273419016,0.12126815729626302,0.16200108074949485
EleutherAI/pythia-70m,513,step512,1,5,2,seed2,70426624,6,0.5680563765383295,2.749936996254245,0.006712257912919173,0.11783245323902669,0.15616680039568345
EleutherAI/pythia-70m,513,step512,1,6,2,seed2,70426624,6,0.5428454238745969,2.625324230426088,0.006386347602797929,0.11240735989589766,0.15389757979292049
EleutherAI/pythia-70m,513,step512,1,7,2,seed2,70426624,6,0.6917072434064143,2.9186398523176145,0.0070381422844027885,0.12479438758021714,0.16342721908568617
EleutherAI/pythia-70m,513,step512,1,8,2,seed2,70426624,6,0.6632053445561833,2.8015590406169317,0.006944035881814633,0.12058801024413857,0.15999622764932855
EleutherAI/pythia-70m,513,step512,2,1,2,seed2,70426624,6,0.8408155758146201,3.4967142294898017,0.007947607154576514,0.1450326005807957,0.14954936219653384
EleutherAI/pythia-70m,513,step512,2,2,2,seed2,70426624,6,1.0464892327569655,5.750569341849956,0.011409354511187847,0.2238728909476383,0.11117293414108831
EleutherAI/pythia-70m,513,step512,2,3,2,seed2,70426624,6,0.8488230275561418,3.5730773379772645,0.008320777504236371,0.14996401037651672,0.1149273874831047
EleutherAI/pythia-70m,513,step512,2,4,2,seed2,70426624,6,1.1012147084050947,4.461633996033368,0.009764096411440711,0.1818906896644168,0.13516848027012546
EleutherAI/pythia-70m,513,step512,2,5,2,seed2,70426624,6,1.1083107208315637,5.652588388331703,0.011636865892116006,0.22394063133556202,0.11960431594994508
EleutherAI/pythia-70m,513,step512,2,6,2,seed2,70426624,6,0.8200717726360562,3.1482921891937963,0.007511583639423835,0.13344450938786648,0.13490900710258663
EleutherAI/pythia-70m,513,step512,2,7,2,seed2,70426624,6,0.867412040097852,4.269805253727735,0.009198383600631405,0.17277807847515594,0.1290755030578813
EleutherAI/pythia-70m,513,step512,2,8,2,seed2,70426624,6,0.8343933092445078,3.35266945253763,0.007853808991122785,0.14058741739763686,0.1448957620289277
EleutherAI/pythia-70m,513,step512,3,1,2,seed2,70426624,6,1.332676106430513,7.87452935717242,0.01442707902148423,0.29632237068078177,0.11510549847025409
EleutherAI/pythia-70m,513,step512,3,2,2,seed2,70426624,6,1.2285773322174045,7.564717352997865,0.013809589743424368,0.28348179660491396,0.12149634100105218
