mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,3,step2,1,1,3,seed3,162322944,12,0.7572795230520436,2.8968156975592025,0.0071286643334320336,0.12460552632540192,0.16373542259382948
EleutherAI/pythia-160m,3,step2,1,2,3,seed3,162322944,12,0.7894754653968813,2.9517784316045774,0.007265387574062533,0.12684179647817265,0.16432941389513442
EleutherAI/pythia-160m,3,step2,1,3,3,seed3,162322944,12,0.822318037085048,2.9905770914651724,0.007360472890422165,0.12857918023459006,0.16858085663849343
EleutherAI/pythia-160m,3,step2,1,4,3,seed3,162322944,12,0.8409960163851201,3.0136719569735098,0.007418590091028,0.1296376315569197,0.1675698612355165
EleutherAI/pythia-160m,3,step2,1,5,3,seed3,162322944,12,0.7778042646686188,2.9195402826543346,0.007100502295985255,0.12508149880233466,0.16539002227801097
EleutherAI/pythia-160m,3,step2,1,6,3,seed3,162322944,12,0.7720547326936305,2.9123336763579757,0.007253455921477378,0.12579169300001658,0.16675420078608363
EleutherAI/pythia-160m,3,step2,1,7,3,seed3,162322944,12,0.7628652639734399,2.8874363670785947,0.007156150268733775,0.12477005767012318,0.16590208100999615
EleutherAI/pythia-160m,3,step2,1,8,3,seed3,162322944,12,0.7746134381999644,2.9145305951840466,0.007098474018083029,0.12486125462249409,0.16484241251338705
EleutherAI/pythia-160m,3,step2,1,9,3,seed3,162322944,12,0.7749342346294159,2.9126746866159254,0.007176868314855452,0.12515969531381269,0.16586584069796864
EleutherAI/pythia-160m,3,step2,1,10,3,seed3,162322944,12,0.7637315848194284,2.913101096164686,0.007065059156900417,0.12474485886683152,0.16547816269122081
EleutherAI/pythia-160m,3,step2,1,11,3,seed3,162322944,12,0.8096445810016251,2.959930032887081,0.007305357576062074,0.12738963189694255,0.16703533853876873
EleutherAI/pythia-160m,3,step2,1,12,3,seed3,162322944,12,0.7745568518921407,2.9228152510436627,0.007167637164129838,0.12542463040298166,0.16600483592722684
EleutherAI/pythia-160m,3,step2,2,1,3,seed3,162322944,12,0.7779147474921948,2.965358207320132,0.007278338791648531,0.12748396569477005,0.16026580683864627
EleutherAI/pythia-160m,3,step2,2,2,3,seed3,162322944,12,0.7824475528746725,2.936195191739426,0.007218007335906509,0.12614328142356224,0.16677042147754365
EleutherAI/pythia-160m,3,step2,2,3,3,seed3,162322944,12,0.792734951796395,2.9332817820502606,0.007297038418988449,0.12657703421786198,0.16550199163367257
EleutherAI/pythia-160m,3,step2,2,4,3,seed3,162322944,12,0.7664497992642927,2.9272743267121375,0.007128818369352562,0.12554703898974004,0.16934279680766676
