mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,3,step2,1,1,8,seed8,14067712,6,0.7850420680712027,2.9173382993841526,0.00730059360103164,0.1267088260389752,0.16610372162147144
EleutherAI/pythia-14m,3,step2,1,2,8,seed8,14067712,6,0.8925017312173585,3.027856927821249,0.007503355236777631,0.1312130756183966,0.1703917535508538
EleutherAI/pythia-14m,3,step2,1,3,8,seed8,14067712,6,0.8094538799137865,2.9545437732920785,0.007264275931506843,0.1276183923421142,0.16531957419695434
EleutherAI/pythia-14m,3,step2,1,4,8,seed8,14067712,6,0.7632481812423213,2.8934813231701875,0.007136829246721276,0.12513562845619944,0.16424189995157643
EleutherAI/pythia-14m,3,step2,2,1,8,seed8,14067712,6,0.7323962261910633,2.8793669804217155,0.0070533106455600994,0.1242246149504954,0.16180558274458115
EleutherAI/pythia-14m,3,step2,2,2,8,seed8,14067712,6,0.7868041314913695,2.91437538324679,0.007310327579052601,0.1266611873734373,0.16527967742300245
EleutherAI/pythia-14m,3,step2,2,3,8,seed8,14067712,6,0.7992923993247669,2.972445102588887,0.007402926039939725,0.1288350694239497,0.16406180503758577
EleutherAI/pythia-14m,3,step2,2,4,8,seed8,14067712,6,0.8235045625573223,2.941985069931773,0.007301602061668043,0.1274620784787802,0.16878957426673294
EleutherAI/pythia-14m,3,step2,3,1,8,seed8,14067712,6,0.8172172977755398,2.979318209772979,0.00733386786203639,0.1286722073448939,0.16373444805565
EleutherAI/pythia-14m,3,step2,3,2,8,seed8,14067712,6,0.8107237448507048,2.9794229560777015,0.0073550468781799945,0.1287049406429042,0.17077509118607628
EleutherAI/pythia-14m,3,step2,3,3,8,seed8,14067712,6,0.7624460310660269,2.8586740434882425,0.00709156259671151,0.12382906832516904,0.16235786862112017
EleutherAI/pythia-14m,3,step2,3,4,8,seed8,14067712,6,0.7947631953950731,2.9062743970406784,0.007218139908897861,0.12587397677583376,0.16762728922561299
EleutherAI/pythia-14m,3,step2,4,1,8,seed8,14067712,6,0.7771908358148086,2.868951637855418,0.0070911153703235195,0.12406162113264511,0.171380075438692
EleutherAI/pythia-14m,3,step2,4,2,8,seed8,14067712,6,0.7492967677756978,2.841797872368797,0.007059318562384442,0.1231141143867203,0.1647432206741145
EleutherAI/pythia-14m,3,step2,4,3,8,seed8,14067712,6,0.7720219963650282,2.9153287489888484,0.007245910842688452,0.12646131449611153,0.16644393873621927
EleutherAI/pythia-14m,3,step2,4,4,8,seed8,14067712,6,0.7677511528712452,2.89552715079117,0.007172237699329808,0.12510676703250798,0.16598237911658778
EleutherAI/pythia-14m,3,step2,5,1,8,seed8,14067712,6,0.7551893862988694,2.8905899577096794,0.0071986741113569475,0.12533248783656958,0.16634760843450058
EleutherAI/pythia-14m,3,step2,5,2,8,seed8,14067712,6,0.7116697024045716,2.8910442338041173,0.007136090345777684,0.12502346337736545,0.1584934272241216
EleutherAI/pythia-14m,3,step2,5,3,8,seed8,14067712,6,0.7510603108158856,2.844920777823811,0.007035504484313062,0.1230183167791402,0.16474206028534122
EleutherAI/pythia-14m,3,step2,5,4,8,seed8,14067712,6,0.787479471678458,2.874798564025099,0.00718875115796846,0.12483744506721378,0.16730203646215586
EleutherAI/pythia-14m,3,step2,6,1,8,seed8,14067712,6,0.7573903450859922,2.859754260256119,0.007112502643792138,0.12402021795981098,0.16942200045081762
EleutherAI/pythia-14m,3,step2,6,2,8,seed8,14067712,6,0.740608046412161,2.8609988400078445,0.00702573174414096,0.12351806180456554,0.17022956084381707
EleutherAI/pythia-14m,3,step2,6,3,8,seed8,14067712,6,0.7599689009040883,2.883513187551586,0.00716605334310807,0.12502284471628003,0.166530800944155
EleutherAI/pythia-14m,3,step2,6,4,8,seed8,14067712,6,0.7900504975647126,3.0676939240335566,0.0075202882623649535,0.1322890216702813,0.16378727326499623
