mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,1,3,0.011294424533843994,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,1,4,0.009691049344837666,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,1,5,0.01308145746588707,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,1,6,0.012070580385625362,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,1,7,0.0127165662124753,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,1,8,0.010036827065050602,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,1,9,0.012435010634362698,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,1,10,0.01084202527999878,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,1,11,0.0142353605479002,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,0,0.01013796404004097,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,1,0.00831195991486311,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,2,0.009064088575541973,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,3,0.009443161077797413,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,4,0.006357256788760424,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,5,0.0072892047464847565,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,6,0.011221003718674183,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,7,0.009031626395881176,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,8,0.005846003070473671,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,9,0.007732008118182421,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,10,0.006787891499698162,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,2,11,0.01207001693546772,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,0,0.011617500334978104,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,1,0.010111509822309017,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,2,0.013097853399813175,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,3,0.0017720619216561317,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,4,0.006275839172303677,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,5,0.012226469814777374,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,6,0.009542621672153473,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,7,0.013606377877295017,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,8,0.008533555082976818,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,9,0.011292751878499985,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,10,0.010038495995104313,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,3,11,0.006174801383167505,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,0,0.008705182000994682,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,1,4.416385490912944e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,2,0.010776674374938011,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,3,0.009327178820967674,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,4,0.005194348748773336,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,5,1.8050734070129693e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,6,6.946218491066247e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,7,0.001359567977488041,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,8,0.0004806274955626577,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,9,0.009610777720808983,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,10,0.006620988715440035,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,4,11,0.007255222648382187,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,0,0.0005167655181139708,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,1,0.012996307574212551,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,2,0.0004062325751874596,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,3,5.755504025728442e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,4,4.507162520894781e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,5,0.009714472107589245,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,6,0.0001569798041600734,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,7,0.009225874207913876,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,8,1.0605198440316599e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,9,0.00029277734574861825,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,10,0.008933738805353642,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,5,11,0.00019493354193400592,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,0,0.001882974524050951,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,1,0.00011359687778167427,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,2,0.005794339347630739,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,3,0.0073163812048733234,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,4,7.956113404361531e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,5,3.1675281206844375e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,6,2.937685712822713e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,7,0.001368997385725379,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,8,5.840330777573399e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,9,0.00014445200213231146,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,10,6.986795051489025e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,6,11,3.1803272577235475e-05,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,0,0.00977204367518425,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,1,0.0036841717083007097,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,2,0.002097567543387413,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,3,0.0012325358111411333,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,4,0.004889721050858498,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,5,0.0032817372120916843,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,6,0.0004715262330137193,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,7,0.0002379202051088214,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,8,0.0006359651451930404,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,9,0.0016187599394470453,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,10,0.0002755735768005252,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,7,11,0.000541003595571965,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,0,0.005022962111979723,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,1,0.005923390854150057,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,2,0.008001458831131458,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,3,0.011046708561480045,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,4,0.0193707924336195,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,5,0.011675837449729443,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,6,0.006881085690110922,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,7,0.009750869125127792,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,8,0.030616723001003265,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,9,0.010484841652214527,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,10,0.006433054339140654,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,8,11,0.007326063700020313,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,0,0.018843427300453186,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,1,0.009573053568601608,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,2,0.044968072324991226,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,3,0.016247976571321487,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,4,0.0175388865172863,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,5,0.05361166596412659,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,6,0.009542188607156277,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,7,0.013963147066533566,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,8,0.008608484640717506,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,9,0.016189107671380043,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,10,0.016399431973695755,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,9,11,0.023732207715511322,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,0,0.02151758223772049,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,1,0.016028517857193947,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,2,0.0139944888651371,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,3,0.01925511471927166,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,4,0.020839659497141838,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,5,0.01720970869064331,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,6,0.014213480986654758,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,7,0.01350167952477932,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,8,0.017140023410320282,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,9,0.012556319124996662,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,10,0.012621140107512474,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,10,11,0.012070699594914913,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,0,0.014358047395944595,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,1,0.013003106229007244,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,2,0.012997644022107124,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,3,0.010544934310019016,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,4,0.013123021461069584,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,5,0.01626117154955864,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,6,0.014616511762142181,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,7,0.011592741124331951,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,8,0.014989206567406654,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,9,0.013262506574392319,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,10,0.012529938481748104,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,0,11,11,0.016832811757922173,0.0,7674.66015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,0,0.014400406740605831,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,1,0.014008376747369766,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,2,0.013833664357662201,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,3,0.015254713594913483,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,4,0.014158611185848713,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,5,0.014144792221486568,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,6,0.014879495836794376,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,7,0.015738097950816154,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,8,0.012431983835995197,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,9,0.014224911108613014,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,10,0.015124854631721973,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,0,11,0.01269887201488018,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,0,0.013676886446774006,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,1,0.011145743541419506,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,2,0.013345224782824516,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,3,0.014507394284009933,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,4,0.012017772532999516,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,5,0.010897362604737282,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,6,0.012111682444810867,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,7,0.011308743618428707,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,8,0.011076736263930798,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,9,0.011672735214233398,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,10,0.012151611037552357,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,1,11,0.011927282437682152,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,0,0.01193079724907875,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,1,0.0076006390154361725,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,2,0.009271032176911831,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,3,0.009250768460333347,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,4,0.005996884312480688,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,5,0.011486205272376537,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,6,0.009571193717420101,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,7,0.01073508057743311,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,8,0.0061508528888225555,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,9,0.007377892732620239,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,10,0.007284649647772312,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,2,11,0.012157386168837547,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,0,0.010408575646579266,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,1,0.009790119715034962,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,2,0.013676533475518227,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,3,0.001403657952323556,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,4,0.005508150905370712,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,5,0.011344480328261852,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,6,0.009610970504581928,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,7,0.011881999671459198,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,8,0.009064055979251862,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,9,0.011374878697097301,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,10,0.012498518452048302,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,3,11,0.005649477243423462,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,4,0,0.010235028341412544,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,4,1,3.509527232381515e-05,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,4,2,0.012019033543765545,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,4,3,0.009389439597725868,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,4,4,0.006077101454138756,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,4,5,1.1009234185621608e-05,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,4,6,4.066721157869324e-05,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,4,7,0.0010413234122097492,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,4,8,0.0003838293196167797,0.0,7106.97998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_90M,90000000,98425344,12,12,1,4,9,0.008423825725913048,0.0,7106.97998046875
