mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,0,0,0.012959698215126991,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,0,1,0.015957126393914223,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,0,2,0.012569503858685493,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,0,3,0.013728247955441475,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,0,4,0.014497710391879082,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,0,5,0.014280012808740139,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,0,6,0.013149919919669628,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,0,7,0.014185823500156403,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,1,0,0.01354245562106371,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,1,1,0.012580487877130508,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,1,2,0.014285222627222538,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,1,3,0.013652422465384007,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,1,4,0.012410009279847145,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,1,5,0.013772835955023766,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,1,6,0.012428533285856247,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,1,7,0.01375739835202694,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,2,0,0.013306102715432644,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,2,1,0.013645906001329422,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,2,2,0.01369619369506836,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,2,3,0.014009063132107258,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,2,4,0.015374652110040188,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,2,5,0.01350156869739294,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,2,6,0.014645026065409184,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,2,7,0.014653299935162067,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,3,0,0.01547771692276001,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,3,1,0.012218625284731388,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,3,2,0.014027910307049751,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,3,3,0.012632837519049644,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,3,4,0.011928388848900795,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,3,5,0.013550969772040844,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,3,6,0.01168591994792223,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,3,7,0.01415172591805458,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,4,0,0.012675285339355469,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,4,1,0.011514400132000446,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,4,2,0.014569130726158619,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,4,3,0.01401425525546074,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,4,4,0.013330494053661823,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,4,5,0.012484213337302208,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,4,6,0.013024967163801193,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,4,7,0.01302901841700077,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,5,0,0.01316925510764122,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,5,1,0.013518223538994789,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,5,2,0.00923439022153616,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,5,3,0.01398677472025156,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,5,4,0.012630987912416458,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,5,5,0.012685784138739109,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,5,6,0.009535589255392551,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,0,5,7,0.012251623906195164,0.0,22832.099609375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,0,0,0.013782329857349396,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,0,1,0.01280222274363041,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,0,2,0.013899462297558784,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,0,3,0.01602458953857422,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,0,4,0.013716423884034157,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,0,5,0.014224988408386707,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,0,6,0.01406826637685299,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,0,7,0.013288185931742191,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,1,0,0.013853848911821842,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,1,1,0.013279630802571774,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,1,2,0.013167350552976131,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,1,3,0.01382648479193449,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,1,4,0.013715606182813644,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,1,5,0.014427480287849903,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,1,6,0.014182666316628456,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,1,7,0.012781710363924503,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,2,0,0.013247034512460232,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,2,1,0.012198273092508316,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,2,2,0.013475198298692703,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,2,3,0.013100260868668556,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,2,4,0.014296057634055614,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,2,5,0.013837993144989014,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,2,6,0.014032972976565361,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,2,7,0.014317658729851246,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,3,0,0.015029260888695717,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,3,1,0.013625497929751873,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,3,2,0.015312666073441505,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,3,3,0.013265514746308327,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,3,4,0.011679708026349545,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,3,5,0.012974701821804047,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,3,6,0.011881365440785885,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,3,7,0.0136346984654665,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,4,0,0.013563580811023712,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,4,1,0.012186204083263874,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,4,2,0.014969977550208569,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,4,3,0.014158403500914574,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,4,4,0.013279182836413383,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,4,5,0.013297481462359428,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,4,6,0.013370883651077747,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,4,7,0.013471412472426891,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,5,0,0.01366952620446682,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,5,1,0.012859669514000416,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,5,2,0.009867566637694836,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,5,3,0.013972826302051544,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,5,4,0.012058471329510212,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,5,5,0.012460656464099884,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,5,6,0.010051011107861996,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,1,5,7,0.012463551014661789,0.0,24980.080078125
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,0,0,0.015122422948479652,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,0,1,0.012794425711035728,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,0,2,0.014217262156307697,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,0,3,0.013615595176815987,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,0,4,0.013918481767177582,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,0,5,0.01350423600524664,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,0,6,0.013904225081205368,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,0,7,0.015528052113950253,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,1,0,0.012248093262314796,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,1,1,0.01219460740685463,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,1,2,0.013015111908316612,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,1,3,0.012519411742687225,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,1,4,0.013301532715559006,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,1,5,0.014870772138237953,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,1,6,0.01412867195904255,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,1,7,0.013621159829199314,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,2,0,0.013500349596142769,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,2,1,0.013483776710927486,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,2,2,0.01440933346748352,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,2,3,0.013730253092944622,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,2,4,0.015316762961447239,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,2,5,0.01303931325674057,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,2,6,0.013113493099808693,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,2,7,0.01456326711922884,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,3,0,0.014778977259993553,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,3,1,0.012283891439437866,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,3,2,0.013451624661684036,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,3,3,0.012997377663850784,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,3,4,0.011482635512948036,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,3,5,0.013591254130005836,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,3,6,0.012352397665381432,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,3,7,0.01506542693823576,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,4,0,0.013696069829165936,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,4,1,0.012189588509500027,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,4,2,0.014269622974097729,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,4,3,0.014165351167321205,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,4,4,0.013221471570432186,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,4,5,0.012776073068380356,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,4,6,0.013187511824071407,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,4,7,0.012637326493859291,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,5,0,0.013929584063589573,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,5,1,0.013399899937212467,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,5,2,0.009642706252634525,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,5,3,0.013536772690713406,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,5,4,0.01216484047472477,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,5,5,0.013209535740315914,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,5,6,0.009467358700931072,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,2,5,7,0.01250067725777626,0.0,24202.33984375
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,0,0,0.014975323341786861,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,0,1,0.012823241762816906,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,0,2,0.013649110682308674,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,0,3,0.013137105852365494,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,0,4,0.01312157604843378,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,0,5,0.015360193327069283,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,0,6,0.01357171218842268,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,0,7,0.01401260495185852,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,1,0,0.013159938156604767,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,1,1,0.013301483355462551,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,1,2,0.013782707042992115,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,1,3,0.012192538008093834,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,1,4,0.012994816526770592,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,1,5,0.013727026991546154,0.0,25929.759765625
EleutherAI/pythia-70m,1,64,step64,70426624,6,8,3,1,6,0.013986214064061642,0.0,25929.759765625
