mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,0,0,0.013440944254398346,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,0,1,0.013582093641161919,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,0,2,0.012832176871597767,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,0,3,0.013199064880609512,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,1,0,0.013865823857486248,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,1,1,0.014928302727639675,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,1,2,0.014159231446683407,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,1,3,0.014035689644515514,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,2,0,0.014803183265030384,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,2,1,0.013648671098053455,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,2,2,0.014261314645409584,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,2,3,0.012091824784874916,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,3,0,0.014441829174757004,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,3,1,0.01402596477419138,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,3,2,0.014126595109701157,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,3,3,0.014077437110245228,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,4,0,0.013585674576461315,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,4,1,0.014217778109014034,0.0,25133.9609375
EleutherAI/pythia-14m,6,4,step4,14067712,6,4,0,4,2,0.01404229924082756,0.0,25133.9609375
