mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,0,0,0.012428905814886093,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,0,1,0.013872350566089153,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,0,2,0.014513814821839333,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,0,3,0.014664942398667336,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,0,4,0.012222123332321644,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,0,5,0.012730882503092289,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,0,6,0.015732789412140846,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,0,7,0.013513553887605667,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,1,0,0.014986120164394379,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,1,1,0.013600763864815235,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,1,2,0.012172357179224491,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,1,3,0.013135666958987713,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,1,4,0.013461918570101261,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,1,5,0.013560677878558636,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,1,6,0.013114149682223797,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,1,7,0.014550414867699146,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,2,0,0.014114798046648502,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,2,1,0.013911600224673748,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,2,2,0.0147307850420475,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,2,3,0.013726260513067245,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,2,4,0.01426755916327238,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,2,5,0.013488603755831718,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,2,6,0.013229982927441597,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,2,7,0.013149254024028778,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,3,0,0.013539846986532211,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,3,1,0.014002709649503231,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,3,2,0.014451398514211178,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,3,3,0.013369019143283367,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,3,4,0.013540509156882763,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,3,5,0.012704754248261452,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,3,6,0.013958970084786415,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,3,7,0.014508260414004326,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,4,0,0.013589305803179741,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,4,1,0.014446370303630829,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,4,2,0.015325171872973442,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,4,3,0.014160939492285252,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,4,4,0.012907551601529121,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,4,5,0.01321882288902998,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,4,6,0.013569247908890247,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,4,7,0.013281570747494698,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,5,0,0.014481904916465282,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,5,1,0.013169975019991398,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,5,2,0.014427036046981812,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,5,3,0.014186033979058266,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,5,4,0.012818482704460621,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,5,5,0.01416715607047081,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,5,6,0.01404434535652399,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,0,5,7,0.013429497368633747,0.0,26443.5
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,1,0,0,0.015034922398626804,0.0,23137.80078125
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,1,0,1,0.013074789196252823,0.0,23137.80078125
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,1,0,2,0.013984628953039646,0.0,23137.80078125
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,1,0,3,0.013820810243487358,0.0,23137.80078125
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,1,0,4,0.015939081087708473,0.0,23137.80078125
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,1,0,5,0.013281318359076977,0.0,23137.80078125
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,1,0,6,0.013263002969324589,0.0,23137.80078125
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,1,0,7,0.013034961186349392,0.0,23137.80078125
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,1,1,0,0.013171101920306683,0.0,23137.80078125
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,1,1,1,0.014153055846691132,0.0,23137.80078125
EleutherAI/pythia-70m,2,0,step0,70426624,6,8,1,1,2,0.0128796910867095,0.0,23137.80078125
