mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,0,0,0.0020182637963443995,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,0,1,0.004685660824179649,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,0,2,0.0025824145413935184,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,0,3,0.006400320678949356,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,0,4,0.003713763551786542,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,0,5,0.007506733760237694,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,0,6,8.901499313651584e-06,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,0,7,0.012880004942417145,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,1,0,0.0010787934297695756,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,1,1,0.002038949402049184,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,1,2,0.004900363739579916,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,1,3,0.003007786348462105,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,1,4,0.0013662114506587386,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,1,5,1.5699656614742707e-06,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,1,6,0.0025551975704729557,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,1,7,0.009220562875270844,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,2,0,0.008434881456196308,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,2,1,0.00676712766289711,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,2,2,5.359296437745797e-07,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,2,3,0.007075656671077013,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,2,4,0.013628117740154266,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,2,5,0.0017347339307889342,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,2,6,6.732206202286761e-06,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,2,7,0.00033769680885598063,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,3,0,0.0004261309513822198,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,3,1,0.006071650423109531,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,3,2,0.01804088056087494,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,3,3,5.5637789046159014e-05,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,3,4,0.0024459457490593195,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,3,5,1.874873305496294e-07,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,3,6,0.004056376405060291,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,3,7,0.2549534738063812,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,4,0,0.9630124568939209,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,4,1,0.08852460980415344,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,4,2,0.005635532550513744,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,4,3,0.6505200266838074,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,4,4,0.6592050194740295,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,4,5,0.00871987733989954,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,4,6,0.004253904335200787,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,4,7,0.0010396031429991126,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,5,0,1.8966304196510464e-05,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,5,1,0.00047543609980493784,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,5,2,0.01992279663681984,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,5,3,0.0004044754896312952,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,5,4,0.0045827534049749374,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,5,5,0.020845159888267517,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,5,6,0.2748182415962219,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,0,5,7,0.00025471727713011205,0.7200000286102295,567.7999877929688
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,1,0,0,4.846364390687086e-05,0.4399999976158142,1577.6400146484375
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,1,0,1,0.006612669210880995,0.4399999976158142,1577.6400146484375
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,1,0,2,0.0031043097842484713,0.4399999976158142,1577.6400146484375
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,1,0,3,0.0053066592663526535,0.4399999976158142,1577.6400146484375
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,1,0,4,0.0044417367316782475,0.4399999976158142,1577.6400146484375
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,1,0,5,0.006128605455160141,0.4399999976158142,1577.6400146484375
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,1,0,6,1.0907623618550133e-05,0.4399999976158142,1577.6400146484375
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,1,0,7,0.01344556175172329,0.4399999976158142,1577.6400146484375
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,1,1,0,0.0014842876698821783,0.4399999976158142,1577.6400146484375
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,1,1,1,0.00037585452082566917,0.4399999976158142,1577.6400146484375
EleutherAI/pythia-70m,5,100000,step100000,70426624,6,8,1,1,2,0.0081821009516716,0.4399999976158142,1577.6400146484375
