mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,0,0,0.016124481335282326,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,0,1,0.013791093602776527,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,0,2,0.014680569060146809,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,0,3,0.013787930831313133,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,1,0,0.014552969485521317,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,1,1,0.013330110348761082,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,1,2,0.014901379123330116,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,1,3,0.015863006934523582,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,2,0,0.014682691544294357,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,2,1,0.014023460447788239,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,2,2,0.014207541942596436,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,2,3,0.013787266798317432,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,3,0,0.013940627686679363,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,3,1,0.014746733009815216,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,3,2,0.015097087249159813,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,3,3,0.014805679209530354,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,4,0,0.012627129442989826,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,4,1,0.013589737005531788,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,4,2,0.014422432519495487,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,4,3,0.014975648373365402,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,5,0,0.013996985740959644,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,5,1,0.013723719865083694,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,5,2,0.013463710434734821,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,0,5,3,0.013342051766812801,0.0,24480.8203125
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,1,0,0,0.013207150623202324,0.0,28022.5390625
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,1,0,1,0.013364004902541637,0.0,28022.5390625
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,1,0,2,0.014432549476623535,0.0,28022.5390625
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,1,0,3,0.013378404080867767,0.0,28022.5390625
EleutherAI/pythia-14m,3,32,step32,14067712,6,4,1,1,0,0.014686877839267254,0.0,28022.5390625
