mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,0,0,0.012060804292559624,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,0,1,0.013862130232155323,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,0,2,0.014540434814989567,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,0,3,0.014110270887613297,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,1,0,0.012968787923455238,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,1,1,0.01418976578861475,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,1,2,0.013161880895495415,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,1,3,0.014292911626398563,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,2,0,0.014233537018299103,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,2,1,0.01362829189747572,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,2,2,0.01422805991023779,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,2,3,0.015386197715997696,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,3,0,0.011985069140791893,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,3,1,0.015393351204693317,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,3,2,0.011424464173614979,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,3,3,0.01407826878130436,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,4,0,0.01242817658931017,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,4,1,0.010368818417191505,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,4,2,0.013463301584124565,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,4,3,0.014979736879467964,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,5,0,0.015872878953814507,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,5,1,0.013380046002566814,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,5,2,0.014448591507971287,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,0,5,3,0.014395492151379585,0.0,23588.51953125
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,1,0,0,0.013167246244847775,0.0,23681.0
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,1,0,1,0.013982683420181274,0.0,23681.0
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,1,0,2,0.01417457778006792,0.0,23681.0
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,1,0,3,0.014348447322845459,0.0,23681.0
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,1,1,0,0.01378963328897953,0.0,23681.0
EleutherAI/pythia-14m,4,128,step128,14067712,6,4,1,1,1,0.015089279040694237,0.0,23681.0
