mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,0,0.012986909598112106,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,1,0.013476215302944183,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,2,0.012892557308077812,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,3,0.013992351479828358,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,4,0.015054693445563316,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,5,0.0141074787825346,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,6,0.013180992566049099,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,7,0.014102158136665821,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,8,0.014454456977546215,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,9,0.014038456603884697,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,10,0.013682098127901554,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,0,11,0.013711836189031601,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,1,0,0.015023027546703815,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,1,1,0.01228289119899273,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,1,2,0.014423089101910591,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,1,3,0.015083580277860165,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,1,4,0.014535232447087765,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,1,5,0.01394819375127554,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,1,6,0.01498415321111679,0.0,27151.900390625
EleutherAI/pythia-160m,2,8,step8,162322944,12,12,0,1,7,0.014051142148673534,0.0,27151.900390625
