mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,0,0.010624379850924015,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,1,0.007219016086310148,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,2,0.00516474898904562,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,3,0.00912488717585802,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,4,0.004226145800203085,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,5,0.009764968417584896,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,6,0.016173185780644417,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,7,0.004258070606738329,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,8,0.0007304520695470273,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,9,0.00245275953784585,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,10,0.00795066263526678,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,0,11,0.0038376960437744856,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,0,0.010757941752672195,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,1,0.002273439196869731,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,2,0.0005143515882082283,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,3,0.0029836511239409447,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,4,0.008747384883463383,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,5,0.007437278050929308,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,6,0.0014410190051421523,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,7,0.0006752259796485305,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,8,0.006782997399568558,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,9,0.0007501741638407111,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,10,0.0008721575140953064,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,1,11,0.011826088652014732,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,0,6.377774843713269e-05,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,1,0.0022859410382807255,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,2,0.003390559460967779,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,3,0.004914611577987671,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,4,0.004334759432822466,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,5,3.793672931351466e-07,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,6,0.00395958824083209,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,7,0.0056993961334228516,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,8,0.01119543518871069,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,9,0.00888895709067583,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,10,0.005786459892988205,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,2,11,0.0036697054747492075,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,0,0.0016618944937363267,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,1,0.010254348628222942,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,2,0.0012590351980179548,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,3,0.01056863646954298,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,4,0.006916707847267389,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,5,0.00025716089294292033,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,6,0.007409926038235426,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,7,0.007247877307236195,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,8,0.01573673076927662,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,9,0.009327740408480167,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,10,0.0005645214696414769,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,3,11,0.007055767346173525,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,0,0.003052106825634837,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,1,0.002382617676630616,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,2,0.0005374412867240608,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,3,3.870830551022664e-05,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,4,0.00036823737900704145,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,5,3.2386972179665463e-06,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,6,4.78885764376713e-10,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,7,0.006387151312083006,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,8,0.0027122078463435173,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,9,0.004758076276630163,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,10,0.0007577423239126801,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,4,11,3.7457634789461736e-06,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,5,0,0.21914197504520416,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,5,1,0.00040099647594615817,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,5,2,0.9102144837379456,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,5,3,0.006921551655977964,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,5,4,0.00043622779776342213,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,5,5,0.7958401441574097,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,5,6,8.61439184518531e-05,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,5,7,0.009369171224534512,0.9200000166893005,36.459999084472656
EleutherAI/pythia-160m,8,50000,step50000,162322944,12,12,0,5,8,0.00034865058842115104,0.9200000166893005,36.459999084472656
