mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,0,0,0.002058642916381359,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,0,1,0.007903927937150002,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,0,2,0.000652124872431159,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,0,3,0.0001354565320070833,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,0,4,0.0037642582319676876,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,0,5,0.007693322841078043,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,0,6,0.004529792349785566,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,0,7,0.012670700438320637,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,1,0,0.004521720111370087,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,1,1,0.0004936886252835393,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,1,2,0.0014342570211738348,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,1,3,0.004391846247017384,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,1,4,2.463016812725982e-07,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,1,5,0.012037569656968117,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,1,6,0.0002869672607630491,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,1,7,0.013874161057174206,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,2,0,1.4786064639338292e-05,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,2,1,0.0007578038494102657,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,2,2,0.009666522033512592,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,2,3,0.000810324854683131,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,2,4,0.004277111031115055,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,2,5,0.006619093474000692,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,2,6,8.718006760943808e-09,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,2,7,0.007175784092396498,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,3,0,0.05191291496157646,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,3,1,0.005946887657046318,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,3,2,0.24280479550361633,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,3,3,0.45278531312942505,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,3,4,0.6185886263847351,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,3,5,0.01443130150437355,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,3,6,0.011806201189756393,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,3,7,0.5816676616668701,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,4,0,0.44447022676467896,0.3199999928474426,11830.7001953125
EleutherAI/pythia-70m,2,100000,step100000,70426624,6,8,0,4,1,0.009251524694263935,0.3199999928474426,11830.7001953125
