mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,0,0.012166320346295834,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,1,0.014286095276474953,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,2,0.014281412586569786,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,3,0.013242925517261028,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,4,0.013533344492316246,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,5,0.014234664849936962,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,6,0.013696159236133099,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,7,0.013247248716652393,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,8,0.014534278772771358,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,9,0.01332306582480669,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,10,0.015195177868008614,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,0,11,0.015250947326421738,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,1,0,0.013466306030750275,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,1,1,0.01294822059571743,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,1,2,0.013699812814593315,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,1,3,0.013088288716971874,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,1,4,0.014881585724651814,0.0,27284.33984375
EleutherAI/pythia-160m,6,0,step0,162322944,12,12,0,1,5,0.014640247449278831,0.0,27284.33984375
