mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,0,0,0.00562319764867425,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,0,1,0.008028073236346245,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,0,2,0.008665230125188828,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,0,3,0.01580541580915451,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,1,0,0.007214759010821581,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,1,1,0.0008773748413659632,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,1,2,6.608261173823848e-05,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,1,3,0.0001266971230506897,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,2,0,0.010911757126450539,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,2,1,0.00039374257903546095,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,2,2,1.531912130303681e-05,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,2,3,0.011724310927093029,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,3,0,1.9527109096362238e-10,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,3,1,0.00016089175187516958,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,3,2,1.0500079952180386e-06,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,3,3,0.002645510481670499,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,4,0,0.009643358178436756,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,4,1,0.8334159255027771,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,4,2,0.4369775652885437,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,4,3,0.832899272441864,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,5,0,0.06140734627842903,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,5,1,0.879408061504364,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,5,2,0.7473125457763672,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,0,5,3,0.7266588807106018,0.5,7364.81982421875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,0,0,0.009923693723976612,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,0,1,0.010117452591657639,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,0,2,0.02382243238389492,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,0,3,0.01289933081716299,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,1,0,0.007027432322502136,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,1,1,0.00026111333863809705,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,1,2,7.580495730508119e-05,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,1,3,1.3068569387542084e-05,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,2,0,0.014226150698959827,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,2,1,0.00038056078483350575,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,2,2,5.172436067368835e-05,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,2,3,0.012823324650526047,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,3,0,1.137754057634055e-10,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,3,1,0.00014938566891942173,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,3,2,2.1022626242483966e-05,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,3,3,0.003961757756769657,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,4,0,0.005791984032839537,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,4,1,0.7058727145195007,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,4,2,0.2957773506641388,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,4,3,0.6985227465629578,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,5,0,0.05251751095056534,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,5,1,0.7641777992248535,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,5,2,0.6166037917137146,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,1,5,3,0.6627073884010315,0.30000001192092896,6368.6201171875
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,2,0,0,0.009781032800674438,0.4000000059604645,2041.0
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,2,0,1,0.013079735450446606,0.4000000059604645,2041.0
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,2,0,2,0.011361093260347843,0.4000000059604645,2041.0
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,2,0,3,0.014746267348527908,0.4000000059604645,2041.0
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,2,1,0,0.007729167118668556,0.4000000059604645,2041.0
EleutherAI/pythia-14m,8,143000,step143000,14067712,6,4,2,1,1,0.002761855022981763,0.4000000059604645,2041.0
