mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,0,0,0.01484597660601139,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,0,1,0.013223132118582726,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,0,2,0.013101156800985336,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,0,3,0.013475104235112667,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,0,4,0.013974552042782307,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,0,5,0.014310967177152634,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,0,6,0.01489794347435236,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,0,7,0.013659038580954075,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,1,0,0.012557268142700195,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,1,1,0.013836546801030636,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,1,2,0.01443870086222887,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,1,3,0.013878991827368736,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,1,4,0.013750257901847363,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,1,5,0.012863419950008392,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,1,6,0.013210926204919815,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,1,7,0.012507175095379353,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,2,0,0.011492864228785038,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,2,1,0.011610101908445358,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,2,2,0.014055832289159298,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,2,3,0.011233653873205185,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,2,4,0.011747671291232109,0.0,21948.48046875
EleutherAI/pythia-70m,8,128,step128,70426624,6,8,0,2,5,0.015074075199663639,0.0,21948.48046875
