mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,0,0,0.013356558047235012,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,0,1,0.013244659639894962,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,0,2,0.013574211858212948,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,0,3,0.014789827167987823,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,1,0,0.013004817999899387,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,1,1,0.014227936044335365,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,1,2,0.013919251039624214,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,1,3,0.013651924207806587,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,2,0,0.014851845800876617,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,2,1,0.015032141469419003,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,2,2,0.013044442050158978,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,2,3,0.016163475811481476,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,3,0,0.012872877530753613,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,3,1,0.016136707738041878,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,3,2,0.014892654493451118,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,3,3,0.01375409122556448,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,4,0,0.012381937354803085,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,4,1,0.013131109066307545,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,4,2,0.012568635866045952,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,4,3,0.014194372110068798,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,5,0,0.013162599876523018,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,5,1,0.012965623289346695,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,5,2,0.015669558197259903,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,0,5,3,0.013216936960816383,0.0,25027.5390625
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,0,0,0.01280798576772213,0.0,24103.69921875
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,0,1,0.014907470904290676,0.0,24103.69921875
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,0,2,0.01361411064863205,0.0,24103.69921875
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,0,3,0.012950717471539974,0.0,24103.69921875
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,1,0,0.014901971444487572,0.0,24103.69921875
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,1,1,0.013732717372477055,0.0,24103.69921875
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,1,2,0.01402964722365141,0.0,24103.69921875
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,1,3,0.013523107394576073,0.0,24103.69921875
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,2,0,0.013971643522381783,0.0,24103.69921875
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,2,1,0.014697115868330002,0.0,24103.69921875
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,2,2,0.01445806585252285,0.0,24103.69921875
EleutherAI/pythia-14m,1,8,step8,14067712,6,4,1,2,3,0.013405004516243935,0.0,24103.69921875
