mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,0,0,0.012640849687159061,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,0,1,0.013438122346997261,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,0,2,0.013643804006278515,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,0,3,0.015476950444281101,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,1,0,0.013268454000353813,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,1,1,0.0005675486172549427,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,1,2,0.0018987846560776234,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,1,3,0.010154369287192822,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,2,0,0.0009191372082568705,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,2,1,0.01647326536476612,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,2,2,0.008861865848302841,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,2,3,7.76654474066163e-07,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,3,0,0.0018097785068675876,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,3,1,6.483283354619118e-11,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,3,2,6.143136852188036e-05,0.5799999833106995,1251.1800537109375
EleutherAI/pythia-14m,6,10000,step10000,14067712,6,4,0,3,3,0.00764920050278306,0.5799999833106995,1251.1800537109375
