mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,0,0.008517351932823658,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,1,0.006405462045222521,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,2,0.0025421760510653257,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,3,0.007226852234452963,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,4,0.003157785627990961,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,5,0.010237298905849457,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,6,0.012224656529724598,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,7,0.00266520818695426,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,8,0.0002882927656173706,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,9,0.0027296103071421385,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,10,0.004602452274411917,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,0,11,0.0003092436818405986,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,0,0.014001332223415375,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,1,2.3465683625545353e-05,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,2,0.00020912701438646764,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,3,0.0011721767950803041,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,4,0.009468494914472103,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,5,0.008450479246675968,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,6,0.0011862596729770303,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,7,6.749065732947201e-07,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,8,0.005236339755356312,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,9,0.0003074110427405685,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,10,0.000887290108948946,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,1,11,0.009469974786043167,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,2,0,0.00012549711391329765,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,2,1,0.00011006037675542757,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,2,2,0.004679015837609768,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,2,3,0.004516687244176865,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,2,4,0.002639915095642209,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,2,5,7.392651468762779e-08,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,2,6,0.0029415530152618885,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,2,7,0.007740965578705072,0.9200000166893005,18.8799991607666
EleutherAI/pythia-160m,8,100000,step100000,162322944,12,12,0,2,8,0.008965738117694855,0.9200000166893005,18.8799991607666
