mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,0,0,0.013002189807593822,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,0,1,0.012673876248300076,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,0,2,0.014257306233048439,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,0,3,0.014407496899366379,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,1,0,0.014190866611897945,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,1,1,0.01403986569494009,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,1,2,0.014124538749456406,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,1,3,0.013537253253161907,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,2,0,0.01557459868490696,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,2,1,0.014543631114065647,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,2,2,0.013503652065992355,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,2,3,0.013893257826566696,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,3,0,0.01300785318017006,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,3,1,0.01423273328691721,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,3,2,0.012651928700506687,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,3,3,0.014507787302136421,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,4,0,0.012558050453662872,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,4,1,0.012786759994924068,0.0,25027.9609375
EleutherAI/pythia-14m,7,8,step8,14067712,6,4,0,4,2,0.013951185159385204,0.0,25027.9609375
