mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,0,0,0.01355716586112976,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,0,1,0.013108341954648495,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,0,2,0.013380030170083046,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,0,3,0.013382066041231155,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,1,0,0.014728966169059277,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,1,1,0.016227610409259796,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,1,2,0.014792706817388535,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,1,3,0.013383266516029835,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,2,0,0.013673562556505203,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,2,1,0.015139734372496605,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,2,2,0.01416903454810381,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,2,3,0.012583770789206028,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,3,0,0.014135823585093021,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,3,1,0.014216958545148373,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,3,2,0.014874889515340328,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,3,3,0.01485074870288372,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,4,0,0.013978111557662487,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,4,1,0.013383723795413971,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,4,2,0.01363805029541254,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,4,3,0.014513425529003143,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,5,0,0.013295270502567291,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,5,1,0.014400254935026169,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,5,2,0.01390752661973238,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,0,5,3,0.012916374020278454,0.0,26515.19921875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,0,0,0.015267252922058105,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,0,1,0.013204512186348438,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,0,2,0.013256325386464596,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,0,3,0.013258776627480984,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,1,0,0.014770276844501495,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,1,1,0.014483995735645294,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,1,2,0.012567299418151379,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,1,3,0.01384182833135128,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,2,0,0.013370717875659466,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,2,1,0.012950840406119823,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,2,2,0.014196621254086494,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,2,3,0.012239068746566772,0.0,25613.560546875
EleutherAI/pythia-14m,3,1,step1,14067712,6,4,1,3,0,0.016355836763978004,0.0,25613.560546875
