mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,0,0.013007343746721745,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,1,0.013769731856882572,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,2,0.013820111751556396,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,3,0.014045325107872486,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,4,0.01368318684399128,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,5,0.01379905454814434,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,6,0.013689031824469566,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,7,0.014565210789442062,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,8,0.013490425422787666,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,9,0.014046799391508102,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,10,0.013304254971444607,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,0,11,0.015377944335341454,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,0,0.012943701818585396,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,1,0.0138564333319664,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,2,0.014192367903888226,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,3,0.012921704910695553,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,4,0.013948296196758747,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,5,0.01360114011913538,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,6,0.016185633838176727,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,7,0.013220170512795448,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,8,0.013973602093756199,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,9,0.013665923848748207,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,10,0.01291697844862938,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,1,11,0.013836042024195194,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,0,0.01422974094748497,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,1,0.014226303435862064,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,2,0.013725442811846733,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,3,0.014432813972234726,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,4,0.01304438803344965,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,5,0.013321096077561378,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,6,0.012788927182555199,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,7,0.01398911140859127,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,8,0.013391303829848766,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,9,0.01409637089818716,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,10,0.01339650060981512,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,2,11,0.012873436324298382,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,0,0.013469180092215538,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,1,0.014453548938035965,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,2,0.012711294926702976,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,3,0.012726235203444958,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,4,0.013319318182766438,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,5,0.015051099471747875,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,6,0.01353987492620945,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,7,0.013216507621109486,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,8,0.012752938084304333,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,9,0.014206375926733017,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,10,0.013165750540792942,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,3,11,0.013017334043979645,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,4,0,0.014143518172204494,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,4,1,0.01454857736825943,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,4,2,0.013393194414675236,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,4,3,0.012883607298135757,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,4,4,0.014999602921307087,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,4,5,0.013050522655248642,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,4,6,0.013805299997329712,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,4,7,0.012501672841608524,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,4,8,0.012070301920175552,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,4,9,0.014235415495932102,0.0,25864.099609375
EleutherAI/pythia-160m,9,64,step64,162322944,12,12,0,4,10,0.013293390162289143,0.0,25864.099609375
