mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,0,0,0.014180433936417103,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,0,1,0.013772185891866684,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,0,2,0.014103706926107407,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,0,3,0.014732591807842255,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,0,4,0.012858686037361622,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,0,5,0.013817407190799713,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,0,6,0.01319658849388361,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,0,7,0.013516049832105637,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,1,0,0.010181107558310032,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,1,1,0.007285362109541893,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,1,2,0.009087245911359787,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,1,3,0.011203808709979057,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,1,4,0.008325816132128239,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,1,5,0.010956077836453915,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,1,6,0.010492539033293724,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,1,7,0.005053930450230837,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,2,0,0.005866705905646086,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,2,1,0.009647815488278866,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,2,2,0.0004517716297414154,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,2,3,0.011206449009478092,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,2,4,0.0007953147869557142,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,2,5,0.0015567307127639651,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,2,6,0.008441200479865074,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,2,7,0.0018600522307679057,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,3,0,0.005142818670719862,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,3,1,0.015241428278386593,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,3,2,0.003849150612950325,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,3,3,0.002193744760006666,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,3,4,0.016398416832089424,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,3,5,0.019318774342536926,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,3,6,0.010883810929954052,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,3,7,0.011254830285906792,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,4,0,0.0030405549332499504,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,4,1,0.014150122180581093,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,4,2,0.012483511120080948,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,4,3,0.004108396824449301,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,4,4,0.012333417311310768,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,4,5,0.0009158088942058384,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,4,6,0.00970186572521925,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,4,7,0.0037562567740678787,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,5,0,0.0008745044469833374,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,5,1,0.002466514939442277,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,5,2,0.0015297448262572289,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,5,3,0.002583626424893737,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,5,4,0.012839658185839653,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,5,5,0.012145341373980045,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,5,6,0.005757930222898722,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,0,5,7,0.0022867037914693356,0.0,23360.740234375
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,0,0,0.01350204087793827,0.0,26076.900390625
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,0,1,0.015656989067792892,0.0,26076.900390625
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,0,2,0.013697896152734756,0.0,26076.900390625
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,0,3,0.01393087301403284,0.0,26076.900390625
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,0,4,0.014802471734583378,0.0,26076.900390625
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,0,5,0.014528905972838402,0.0,26076.900390625
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,0,6,0.012963380664587021,0.0,26076.900390625
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,0,7,0.012542176060378551,0.0,26076.900390625
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,1,0,0.009294160641729832,0.0,26076.900390625
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,1,1,0.006932760588824749,0.0,26076.900390625
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,1,2,0.010569307953119278,0.0,26076.900390625
EleutherAI/pythia-70m,4,512,step512,70426624,6,8,1,1,3,0.007363923825323582,0.0,26076.900390625
