mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,0,0,0.013889918103814125,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,0,1,0.013931596651673317,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,0,2,0.014651652425527573,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,0,3,0.014079256914556026,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,0,4,0.013819463551044464,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,0,5,0.012697284109890461,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,0,6,0.013362037017941475,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,0,7,0.013083171099424362,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,1,0,0.009976070374250412,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,1,1,0.0013544720131903887,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,1,2,0.008504421450197697,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,1,3,6.035930346115492e-05,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,1,4,0.005841470789164305,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,1,5,0.00794402789324522,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,1,6,0.0014423008542507887,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,1,7,0.00017416346236132085,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,2,0,0.011621910147368908,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,2,1,0.0005081392591819167,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,2,2,0.0012901591835543513,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,2,3,0.003456173464655876,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,2,4,0.013787445612251759,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,2,5,0.015257039107382298,0.5400000214576721,1010.8400268554688
EleutherAI/pythia-70m,1,1000,step1000,70426624,6,8,0,2,6,0.015413498505949974,0.5400000214576721,1010.8400268554688
