mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,0,0.013091305270791054,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,1,0.014601129107177258,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,2,0.012388494797050953,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,3,0.013380356132984161,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,4,0.014270267449319363,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,5,0.013700313866138458,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,6,0.014531253837049007,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,7,0.01393869984894991,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,8,0.01419649738818407,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,9,0.014009261503815651,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,10,0.014204518869519234,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,0,11,0.012297064997255802,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,0,0.014095984399318695,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,1,0.01386437751352787,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,2,0.013934677466750145,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,3,0.014207466505467892,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,4,0.014517996460199356,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,5,0.01432058122009039,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,6,0.012548263184726238,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,7,0.014185206033289433,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,8,0.013760971836745739,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,9,0.014338681474328041,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,10,0.012707998976111412,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,1,11,0.012894382700324059,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,0,0.014493240043520927,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,1,0.014673740603029728,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,2,0.012789263390004635,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,3,0.013908658176660538,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,4,0.01307259127497673,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,5,0.01551519613713026,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,6,0.013001706451177597,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,7,0.013301747851073742,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,8,0.014803385362029076,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,9,0.012982780113816261,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,10,0.013743571937084198,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,2,11,0.013049241155385971,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,0,0.013133740052580833,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,1,0.014579957351088524,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,2,0.013312829658389091,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,3,0.014443262480199337,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,4,0.01402239128947258,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,5,0.013111433014273643,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,6,0.013606016524136066,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,7,0.013822649605572224,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,8,0.013870150782167912,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,9,0.013712160289287567,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,10,0.014925740659236908,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,3,11,0.013136534951627254,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,4,0,0.013310730457305908,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,4,1,0.013505302369594574,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,4,2,0.014213762246072292,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,4,3,0.014687963761389256,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,4,4,0.013308706693351269,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,4,5,0.013716115616261959,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,4,6,0.013191807083785534,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,4,7,0.013369504362344742,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,4,8,0.013978046365082264,0.0,29012.919921875
EleutherAI/pythia-160m,3,1,step1,162322944,12,12,0,4,9,0.013386932201683521,0.0,29012.919921875
