mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,0,0.01433879416435957,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,1,0.014626627787947655,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,2,0.013322072103619576,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,3,0.012648336589336395,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,4,0.014413770288228989,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,5,0.013444880023598671,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,6,0.014713791199028492,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,7,0.013551406562328339,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,8,0.013784624636173248,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,9,0.014294154942035675,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,10,0.014924154616892338,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,0,11,0.013175561092793941,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,0,0.014602523297071457,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,1,0.014247996732592583,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,2,0.012831122614443302,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,3,0.013713355176150799,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,4,0.014968332834541798,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,5,0.014660876244306564,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,6,0.013647621497511864,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,7,0.013475587591528893,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,8,0.013136174529790878,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,9,0.014450999908149242,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,10,0.014079023152589798,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,1,11,0.013018978759646416,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,0,0.01336577907204628,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,1,0.013878021389245987,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,2,0.013838658109307289,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,3,0.013592629693448544,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,4,0.012654777616262436,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,5,0.012876851484179497,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,6,0.013802077621221542,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,7,0.012714686803519726,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,8,0.01463441364467144,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,9,0.015039661899209023,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,10,0.013649134896695614,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,2,11,0.014497838914394379,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,0,0.015071258880198002,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,1,0.015149664133787155,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,2,0.014997141435742378,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,3,0.014167188666760921,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,4,0.013553760014474392,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,5,0.013684055767953396,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,6,0.01340395212173462,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,7,0.015304995700716972,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,8,0.013346025720238686,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,9,0.013857095502316952,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,10,0.014030294492840767,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,3,11,0.012903021648526192,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,4,0,0.014652176760137081,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,4,1,0.01422019675374031,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,4,2,0.013464948162436485,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,4,3,0.013654150068759918,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,4,4,0.015551548451185226,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,4,5,0.014747900888323784,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,4,6,0.013626149855554104,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,4,7,0.013534773141145706,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,4,8,0.012587171979248524,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,4,9,0.014099981635808945,0.0,24387.919921875
EleutherAI/pythia-160m,9,8,step8,162322944,12,12,0,4,10,0.013329435139894485,0.0,24387.919921875
