mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,0,0,0.013505649752914906,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,0,1,0.012911882251501083,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,0,2,0.01399941835552454,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,0,3,0.013327342458069324,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,0,4,0.013399639166891575,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,0,5,0.01391592901200056,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,0,6,0.01249185111373663,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,0,7,0.013301546685397625,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,1,0,0.01248051505535841,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,1,1,0.011419965885579586,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,1,2,0.014499410055577755,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,1,3,0.012970764189958572,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,1,4,0.012533551082015038,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,1,5,0.01249840296804905,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,1,6,0.013837226666510105,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,1,7,0.014403135515749454,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,2,0,0.013402564451098442,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,2,1,0.013371839188039303,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,2,2,0.011924372054636478,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,2,3,0.01281769759953022,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,2,4,0.01222778670489788,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,2,5,0.011439012363553047,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,2,6,0.013332735747098923,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,2,7,0.01199724804610014,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,3,0,0.01104931253939867,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,3,1,0.01210547424852848,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,3,2,0.012021755799651146,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,3,3,0.009557600133121014,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,3,4,0.01261439174413681,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,3,5,0.011645141988992691,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,3,6,0.010636852122843266,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,3,7,0.012195616960525513,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,4,0,0.01294135581701994,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,4,1,0.011619486846029758,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,4,2,0.011738849803805351,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,4,3,0.011244927532970905,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,4,4,0.009673655964434147,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,4,5,0.01341346837580204,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,4,6,0.011295647360384464,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,4,7,0.013105178251862526,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,5,0,0.007185606751590967,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,5,1,0.009193209931254387,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,5,2,0.009426115080714226,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,5,3,0.006842866074293852,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,5,4,0.008491702377796173,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,5,5,0.008252142928540707,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,5,6,0.005794908851385117,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,0,5,7,0.006362278945744038,0.0,21499.66015625
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,0,0,0.012415170669555664,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,0,1,0.012781989760696888,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,0,2,0.012951087206602097,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,0,3,0.013269031420350075,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,0,4,0.015058168210089207,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,0,5,0.016256313771009445,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,0,6,0.014649590477347374,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,0,7,0.012830980122089386,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,1,0,0.013089819811284542,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,1,1,0.011588968336582184,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,1,2,0.01525652315467596,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,1,3,0.012071039527654648,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,1,4,0.013217786327004433,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,1,5,0.014035739935934544,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,1,6,0.012888907454907894,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,1,7,0.012681372463703156,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,2,0,0.01067470945417881,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,2,1,0.011476618237793446,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,2,2,0.013368086889386177,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,2,3,0.013335589319467545,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,2,4,0.011331574060022831,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,2,5,0.00989145040512085,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,2,6,0.013403002172708511,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,2,7,0.01050360593944788,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,3,0,0.010883834213018417,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,3,1,0.01456757914274931,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,3,2,0.011182527989149094,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,3,3,0.009712958708405495,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,3,4,0.012203192338347435,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,3,5,0.011399546638131142,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,3,6,0.009646420367062092,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,3,7,0.010392984375357628,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,4,0,0.010523351840674877,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,4,1,0.010362552478909492,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,4,2,0.013530357740819454,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,4,3,0.009676255285739899,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,4,4,0.010963845066726208,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,4,5,0.010958117432892323,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,4,6,0.010105844587087631,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,4,7,0.013396778143942356,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,5,0,0.0066545517183840275,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,5,1,0.009413080289959908,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,5,2,0.009671835228800774,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,5,3,0.007174073252826929,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,5,4,0.008911840617656708,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,5,5,0.006879015360027552,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,5,6,0.005336365662515163,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,1,5,7,0.006582895293831825,0.0,25781.98046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,2,0,0,0.013650260865688324,0.0,23897.48046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,2,0,1,0.012336896732449532,0.0,23897.48046875
EleutherAI/pythia-70m,1,128,step128,70426624,6,8,2,0,2,0.012780693359673023,0.0,23897.48046875
