mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,0,0,0.014266511425375938,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,0,1,0.01499541848897934,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,0,2,0.013265044428408146,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,0,3,0.015235917642712593,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,1,0,0.013578584417700768,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,1,1,0.013863557949662209,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,1,2,0.013445812277495861,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,1,3,0.014009557664394379,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,2,0,0.013418985530734062,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,2,1,0.012309388257563114,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,2,2,0.013508498668670654,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,2,3,0.011626017279922962,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,3,0,0.012495312839746475,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,3,1,0.01262352243065834,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,3,2,0.013163119554519653,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,3,3,0.01140326727181673,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,4,0,0.011919229291379452,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,4,1,0.014020303264260292,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,4,2,0.01644902676343918,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,4,3,0.01147080585360527,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,5,0,0.014464294537901878,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,5,1,0.012026065960526466,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,5,2,0.01133226603269577,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,0,5,3,0.016436412930488586,0.0,21359.759765625
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,0,0,0.013480935245752335,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,0,1,0.01415829174220562,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,0,2,0.013090861029922962,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,0,3,0.014858026057481766,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,1,0,0.013565223664045334,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,1,1,0.014453103765845299,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,1,2,0.012895035557448864,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,1,3,0.013961494900286198,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,2,0,0.012931561097502708,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,2,1,0.013260461390018463,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,2,2,0.013076062314212322,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,2,3,0.01310217846184969,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,3,0,0.01411393191665411,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,3,1,0.01313792448490858,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,3,2,0.012877281755208969,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,3,3,0.010708261281251907,0.0,28237.779296875
EleutherAI/pythia-14m,2,128,step128,14067712,6,4,1,4,0,0.01140882633626461,0.0,28237.779296875
