mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,0,0,0.01425465103238821,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,0,1,0.016013097018003464,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,0,2,0.014110531657934189,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,0,3,0.013297295197844505,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,0,4,0.015648486092686653,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,0,5,0.01441904529929161,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,0,6,0.014865669421851635,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,0,7,0.013479265384376049,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,1,0,0.01333912368863821,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,1,1,0.014396066777408123,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,1,2,0.012763739563524723,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,1,3,0.013609429821372032,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,1,4,0.013895601034164429,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,1,5,0.014263098128139973,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,1,6,0.014318431727588177,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,1,7,0.012925493530929089,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,2,0,0.016313044354319572,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,2,1,0.013750920072197914,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,2,2,0.013797752559185028,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,2,3,0.013068151660263538,0.0,25651.5
EleutherAI/pythia-70m,1,1,step1,70426624,6,8,0,2,4,0.013599351979792118,0.0,25651.5
