mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,0,0,6.096619108575396e-05,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,0,1,0.0014496886869892478,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,0,2,0.0015359389362856746,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,0,3,0.007593273650854826,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,0,4,0.00026384188095107675,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,0,5,0.008159997873008251,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,0,6,0.010203910991549492,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,0,7,0.005464141257107258,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,1,0,0.002620699815452099,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,1,1,0.0005192678072489798,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,1,2,0.00919334962964058,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,1,3,9.776066622890767e-10,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,1,4,0.0023313211277127266,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,1,5,0.003692218568176031,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,1,6,0.00012928601063322276,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,1,7,2.6536807126831263e-05,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,2,0,0.018466079607605934,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,2,1,0.0004234293010085821,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,2,2,0.00013825329369865358,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,2,3,0.0011055410141125321,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,2,4,0.005031260196119547,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,2,5,0.013350283727049828,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,2,6,0.0077644879929721355,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,2,7,9.062049027841468e-11,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,3,0,0.06611889600753784,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,3,1,0.009005559608340263,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,3,2,0.0016664782306179404,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,3,3,0.002327161841094494,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,3,4,0.32768017053604126,0.05999999865889549,8979.2802734375
EleutherAI/pythia-70m,1,50000,step50000,70426624,6,8,0,3,5,0.11179821938276291,0.05999999865889549,8979.2802734375
