mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,0,0.012052024714648724,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,1,0.013845482841134071,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,2,0.01418373454362154,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,3,0.013677209615707397,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,4,0.013895221054553986,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,5,0.015228640288114548,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,6,0.013392619788646698,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,7,0.013701438903808594,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,8,0.013881460763514042,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,9,0.01275023352354765,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,10,0.012189274653792381,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,11,0.014120383188128471,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,12,0.013685214333236217,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,13,0.014133496209979057,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,14,0.013493547216057777,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,0,15,0.01207642536610365,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,0,0.01211649738252163,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,1,0.014287774451076984,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,2,0.013486109673976898,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,3,0.013156026601791382,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,4,0.013087676838040352,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,5,0.013390145264565945,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,6,0.014064460061490536,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,7,0.013051285408437252,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,8,0.01274436991661787,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,9,0.01383325457572937,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,10,0.013190429657697678,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,11,0.01265969779342413,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,12,0.014572189189493656,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,13,0.01222462672740221,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,14,0.012846047058701515,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,1,15,0.0129423001781106,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,2,0,0.013621300458908081,0.0,23237.01953125
EleutherAI/pythia-410m,6,1,step1,405334016,24,16,0,2,1,0.013459115289151669,0.0,23237.01953125
