mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,0,0.013281770050525665,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,1,0.012696972116827965,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,2,0.013641111552715302,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,3,0.013290329836308956,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,4,0.012642264366149902,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,5,0.011675843968987465,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,6,0.013598809018731117,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,7,0.01359681598842144,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,8,0.014265689998865128,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,9,0.013423054479062557,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,10,0.012964630499482155,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,0,11,0.014851226471364498,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,0,0.014183664694428444,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,1,0.012858930043876171,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,2,0.012331037782132626,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,3,0.013984845019876957,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,4,0.013330794870853424,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,5,0.012508830986917019,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,6,0.01277026068419218,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,7,0.014291864819824696,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,8,0.014507799409329891,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,9,0.011664096266031265,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,10,0.013188762590289116,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,1,11,0.012637883424758911,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,2,0,0.013797874562442303,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,2,1,0.014021900482475758,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,2,2,0.013404296711087227,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,2,3,0.012855173088610172,0.0,25619.80078125
EleutherAI/pythia-160m,1,128,step128,162322944,12,12,0,2,4,0.013396364636719227,0.0,25619.80078125
