mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,0,0.008013336919248104,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,1,0.006357945967465639,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,2,0.0023536367807537317,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,3,0.007439158391207457,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,4,0.001562180696055293,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,5,0.0017830454744398594,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,6,0.012349617667496204,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,7,0.0026485207490622997,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,8,0.000562654749955982,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,9,0.0021903682500123978,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,10,0.0029644181486219168,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,0,11,0.001378412707708776,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,0,0.0107425507158041,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,1,0.000841129629407078,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,2,0.00017139733245130628,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,3,0.0023826807737350464,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,4,0.008928010240197182,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,5,0.006665391847491264,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,6,0.0013323990860953927,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,7,9.335696086054668e-05,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,8,0.006154415663331747,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,9,0.0011601821752265096,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,10,0.0009270448354072869,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,1,11,0.00915987603366375,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,0,0.0001411168632330373,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,1,0.0009995633736252785,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,2,0.0038651321083307266,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,3,0.005527140107005835,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,4,0.0026191037613898516,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,5,5.679975743078103e-07,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,6,0.0063215624541044235,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,7,0.002950905589386821,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,8,0.013656305149197578,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,9,0.009688595309853554,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,10,0.0072393775917589664,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,2,11,0.005369138903915882,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,0,0.0016119976062327623,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,1,0.014210236258804798,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,2,0.0011606987100094557,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,3,0.011477266438305378,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,4,0.005752019118517637,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,5,0.0008756347233429551,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,6,0.006203195080161095,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,7,0.006997331976890564,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,8,0.013118966482579708,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,9,0.009760051034390926,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,10,0.0009815334342420101,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,3,11,0.005654538981616497,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,0,0.0032887887209653854,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,1,0.0023547455202788115,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,2,0.00028225156711414456,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,3,0.0002586579939816147,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,4,0.000790387624874711,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,5,9.73587066255277e-06,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,6,4.903687178536842e-11,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,7,0.006926830857992172,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,8,0.0022108606062829494,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,9,0.006684277672320604,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,10,0.000671798421535641,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,4,11,7.026082585070981e-06,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,0,0.39568766951560974,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,1,0.00015426755999214947,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,2,0.8972954750061035,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,3,0.0056524802930653095,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,4,0.0005136118270456791,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,5,0.8909550309181213,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,6,8.224952762247995e-05,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,7,0.009800366126000881,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,8,0.00022442320187110454,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,9,0.03348320350050926,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,10,0.06031936779618263,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,5,11,0.3291108012199402,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,0,1.837373702073819e-06,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,1,0.9398869872093201,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,2,2.0642350136768073e-05,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,3,0.10975345969200134,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,4,0.0010403050109744072,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,5,0.00949721410870552,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,6,0.8875171542167664,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,7,0.17806075513362885,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,8,0.00686841132119298,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,9,0.4154413938522339,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,10,0.00752041582018137,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,6,11,0.04068830609321594,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,7,0,0.00010282417497364804,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,7,1,0.0033879969269037247,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,7,2,0.015909507870674133,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,7,3,0.0031408658251166344,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,7,4,0.9656131267547607,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,7,5,0.00039898150134831667,0.8999999761581421,0.18000000715255737
EleutherAI/pythia-160m,8,143000,step143000,162322944,12,12,0,7,6,0.017512790858745575,0.8999999761581421,0.18000000715255737
