mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,0,0.015256465412676334,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,1,0.012981360778212547,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,2,0.01423008181154728,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,3,0.013750455342233181,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,4,0.013023733161389828,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,5,0.012802866287529469,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,6,0.014337445609271526,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,7,0.012365001253783703,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,8,0.01283828541636467,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,9,0.013637205585837364,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,10,0.014825901947915554,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,11,0.01304993499070406,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,12,0.013471497222781181,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,13,0.014435541816055775,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,14,0.012353621423244476,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,0,15,0.013201624155044556,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,0,0.013495680876076221,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,1,0.014534306712448597,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,2,0.012624143622815609,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,3,0.013959296979010105,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,4,0.013240611180663109,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,5,0.013439798727631569,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,6,0.014758885838091373,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,7,0.014899385161697865,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,8,0.01538776233792305,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,9,0.013168972916901112,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,10,0.013832947239279747,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,11,0.014314329251646996,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,12,0.014841843396425247,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,13,0.012521534226834774,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,14,0.013734662905335426,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,1,15,0.015091286040842533,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,0,0.014158311299979687,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,1,0.014438413083553314,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,2,0.013712053187191486,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,3,0.0151586402207613,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,4,0.0125081492587924,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,5,0.014439905993640423,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,6,0.0138176204636693,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,7,0.01480260118842125,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,8,0.01439671590924263,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,9,0.013355203904211521,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,10,0.013552860356867313,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,11,0.014458514750003815,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,12,0.014071471989154816,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,13,0.013361160643398762,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,14,0.013559726066887379,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,2,15,0.014753681607544422,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,3,0,0.01475728489458561,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,3,1,0.0139555549249053,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,3,2,0.01312779076397419,0.0,25800.30078125
EleutherAI/pythia-410m,2,32,step32,405334016,24,16,0,3,3,0.014002255164086819,0.0,25800.30078125
