mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,0,0,0.0010775162372738123,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,0,1,0.008363689295947552,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,0,2,0.0018717520870268345,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,0,3,0.007669982500374317,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,0,4,0.004915248136967421,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,0,5,0.003956618718802929,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,0,6,1.0468306754773948e-05,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,0,7,0.013097303919494152,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,1,0,0.0021474205423146486,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,1,1,0.0003132401907350868,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,1,2,0.00755059439688921,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,1,3,0.001791868475265801,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,1,4,0.0021982649341225624,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,1,5,1.1302458915452007e-06,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,1,6,0.0004665573942475021,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,1,7,0.008287090808153152,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,2,0,0.01078448910266161,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,2,1,0.005094487685710192,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,2,2,2.395366394125631e-08,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,2,3,0.0065903617069125175,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,2,4,0.011198025196790695,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,2,5,0.0011928683379665017,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,2,6,2.5275712687289342e-06,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,2,7,0.00015513470862060785,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,3,0,0.0005786112160421908,0.36000001430511475,5181.419921875
EleutherAI/pythia-70m,5,143000,step143000,70426624,6,8,0,3,1,0.012219442054629326,0.36000001430511475,5181.419921875
