mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,0,0,0.013525400310754776,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,0,1,0.013736464083194733,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,0,2,0.013528610579669476,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,0,3,0.014737141318619251,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,1,0,0.014835081994533539,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,1,1,0.013109960593283176,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,1,2,0.013168561272323132,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,1,3,0.013701382093131542,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,2,0,0.012967203743755817,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,2,1,0.01318876538425684,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,2,2,0.013753021135926247,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,2,3,0.014690014533698559,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,3,0,0.012363833375275135,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,3,1,0.01563314162194729,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,3,2,0.013187233358621597,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,3,3,0.012330369092524052,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,4,0,0.011134269647300243,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,4,1,0.013171645812690258,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,4,2,0.014785715378820896,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,4,3,0.013048488646745682,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,5,0,0.01373119093477726,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,5,1,0.014678874053061008,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,5,2,0.014071195386350155,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,0,5,3,0.015973178669810295,0.0,24859.119140625
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,1,0,0,0.0134945809841156,0.0,23895.220703125
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,1,0,1,0.014429236762225628,0.0,23895.220703125
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,1,0,2,0.013773811049759388,0.0,23895.220703125
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,1,0,3,0.0135697852820158,0.0,23895.220703125
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,1,1,0,0.01224347110837698,0.0,23895.220703125
EleutherAI/pythia-14m,5,32,step32,14067712,6,4,1,1,1,0.014765404164791107,0.0,23895.220703125
