mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,0,0.015054830349981785,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,1,0.01253284327685833,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,2,0.015911052003502846,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,3,0.013506893068552017,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,4,0.014859536662697792,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,5,0.013532047159969807,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,6,0.013699921779334545,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,7,0.013139402493834496,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,8,0.01297243032604456,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,9,0.014733348973095417,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,10,0.013333702459931374,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,0,11,0.012821185402572155,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,0,0.012722696177661419,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,1,0.013120834715664387,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,2,0.014044818468391895,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,3,0.013843707740306854,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,4,0.014558715745806694,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,5,0.013274875469505787,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,6,0.01247455831617117,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,7,0.013187197037041187,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,8,0.014338424429297447,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,9,0.013451928272843361,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,10,0.013305109925568104,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,1,11,0.012925866059958935,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,0,0.010801258496940136,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,1,0.007927034981548786,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,2,0.006215984001755714,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,3,0.00758144399151206,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,4,0.006755703594535589,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,5,0.009273549541831017,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,6,0.00920906849205494,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,7,0.009584331884980202,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,8,0.008138138800859451,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,9,0.012611811980605125,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,10,0.010823274031281471,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,2,11,0.011401478201150894,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,0,0.0017343458021059632,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,1,0.000481776223750785,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,2,0.00881726760417223,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,3,0.0105087049305439,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,4,0.006198599468916655,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,5,0.0017718944000080228,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,6,0.01407355535775423,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,7,0.011690336279571056,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,8,0.010235241614282131,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,9,0.0036785872653126717,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,10,0.004177022259682417,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,3,11,0.010858370922505856,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,4,0,0.006845970172435045,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,4,1,0.003202073974534869,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,4,2,0.008672017604112625,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,4,3,0.016148466616868973,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,4,4,0.0061462074518203735,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,4,5,0.007937763817608356,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,4,6,0.006796608678996563,0.0,21981.66015625
EleutherAI/pythia-160m,3,256,step256,162322944,12,12,0,4,7,0.007006328087300062,0.0,21981.66015625
