mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,0,0,0.012680437415838242,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,0,1,0.014327679760754108,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,0,2,0.014706241898238659,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,0,3,0.01375577598810196,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,1,0,0.012025411240756512,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,1,1,0.011538105085492134,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,1,2,0.01008574478328228,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,1,3,0.012934476137161255,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,2,0,0.008724699728190899,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,2,1,0.007604180369526148,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,2,2,0.008225415833294392,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,2,3,0.010669652372598648,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,3,0,0.006538110785186291,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,3,1,0.007747994270175695,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,3,2,0.005983529146760702,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,3,3,0.004609689582139254,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,4,0,0.004555910360068083,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,4,1,0.009657101705670357,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,4,2,0.009543031454086304,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,4,3,0.00756294559687376,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,5,0,0.008800688199698925,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,5,1,0.008969442918896675,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,5,2,0.015513705089688301,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,0,5,3,0.006542399059981108,0.0,29926.259765625
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,0,0,0.012338627129793167,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,0,1,0.015689987689256668,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,0,2,0.013173135928809643,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,0,3,0.012763884849846363,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,1,0,0.011322264559566975,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,1,1,0.011751586571335793,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,1,2,0.00998031347990036,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,1,3,0.013512302190065384,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,2,0,0.008384888991713524,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,2,1,0.010272342711687088,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,2,2,0.007771733216941357,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,2,3,0.01180530060082674,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,3,0,0.005403214134275913,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,3,1,0.007200400810688734,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,3,2,0.004095019772648811,0.0,26776.69921875
EleutherAI/pythia-14m,8,512,step512,14067712,6,4,1,3,3,0.00974665954709053,0.0,26776.69921875
