mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,0,0.012510328553617,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,1,0.01414584368467331,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,2,0.01452257763594389,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,3,0.012368012219667435,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,4,0.013200009241700172,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,5,0.014069844037294388,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,6,0.012993243522942066,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,7,0.01567281223833561,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,8,0.013098851777613163,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,9,0.014313584193587303,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,10,0.013920916244387627,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,11,0.014429552480578423,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,12,0.013635561801493168,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,13,0.014021719805896282,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,14,0.01387134287506342,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,0,15,0.013440214097499847,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,0,0.013686064630746841,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,1,0.015397077426314354,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,2,0.012825089506804943,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,3,0.01402581948786974,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,4,0.014552969485521317,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,5,0.013188689947128296,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,6,0.013673633337020874,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,7,0.013342692516744137,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,8,0.013923044316470623,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,9,0.013455772772431374,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,10,0.013216793537139893,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,11,0.012088514864444733,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,12,0.012532034888863564,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,13,0.013524003326892853,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,14,0.01466616615653038,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,1,15,0.015604060143232346,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,2,0,0.012564688920974731,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,2,1,0.013653443194925785,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,2,2,0.016072392463684082,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,2,3,0.013422798365354538,0.0,24456.5
EleutherAI/pythia-410m,2,16,step16,405334016,24,16,0,2,4,0.012734407559037209,0.0,24456.5
