mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,0,0.000289477757178247,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,1,0.005584616679698229,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,2,0.008675893768668175,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,3,0.004366836044937372,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,4,0.001445385511033237,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,5,0.002461403841152787,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,6,0.007221093866974115,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,7,0.009851610288023949,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,8,0.007415251340717077,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,9,0.0077454699203372,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,10,0.005918854381889105,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,0,11,0.00019409134984016418,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,1,0,0.00014418897626455873,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,1,1,0.00022845750208944082,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,1,2,0.005462652537971735,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,1,3,7.880906923674047e-05,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,1,4,8.325888245508395e-08,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,1,5,0.007941015996038914,0.8999999761581421,156.05999755859375
EleutherAI/pythia-160m,7,143000,step143000,162322944,12,12,0,1,6,0.002058483427390456,0.8999999761581421,156.05999755859375
