mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,0,0,0.014973677694797516,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,0,1,0.014056690037250519,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,0,2,0.014383361674845219,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,0,3,0.013719011098146439,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,0,4,0.014055893756449223,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,0,5,0.014142892323434353,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,0,6,0.013482633978128433,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,0,7,0.013268010690808296,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,1,0,0.011276377364993095,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,1,1,0.01152560394257307,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,1,2,0.010942443273961544,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,1,3,0.0072283814661204815,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,1,4,0.012975440360605717,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,1,5,0.013500410132110119,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,1,6,0.012151475064456463,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,1,7,0.00890786200761795,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,2,0,0.005115935113281012,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,2,1,0.0030268640257418156,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,2,2,0.004499280825257301,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,2,3,0.005962804425507784,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,2,4,0.006303096190094948,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,2,5,0.003213645424693823,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,2,6,0.0023804963566362858,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,2,7,0.005427351221442223,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,3,0,0.007255183532834053,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,3,1,0.011731470935046673,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,3,2,0.004595152568072081,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,3,3,0.005500795319676399,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,3,4,0.004866950213909149,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,3,5,0.006000107619911432,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,3,6,0.008668887428939342,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,3,7,0.008582445792853832,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,4,0,0.01099915150552988,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,4,1,0.0029193393420428038,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,4,2,0.0017320751212537289,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,4,3,0.0023475789930671453,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,4,4,0.004632478579878807,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,4,5,0.0016226599691435695,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,4,6,0.01154853031039238,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,4,7,0.010259456932544708,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,5,0,0.0035918853245675564,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,5,1,0.009669037535786629,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,5,2,0.00770492572337389,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,5,3,0.01644587703049183,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,5,4,0.004433480091392994,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,5,5,0.0020228188950568438,0.0,27799.759765625
EleutherAI/pythia-70m,3,256,step256,70426624,6,8,0,5,6,0.011114138178527355,0.0,27799.759765625
