mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,0,0,0.013893681578338146,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,0,1,0.012584001757204533,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,0,2,0.012719681486487389,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,0,3,0.013305146247148514,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,0,4,0.014940348453819752,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,0,5,0.013681184500455856,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,0,6,0.013827727176249027,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,0,7,0.013452118262648582,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,1,0,0.013825012370944023,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,1,1,0.01300701405853033,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,1,2,0.013612653128802776,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,1,3,0.014608477242290974,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,1,4,0.014922328293323517,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,1,5,0.015106476843357086,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,1,6,0.01279217004776001,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,1,7,0.01229248009622097,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,2,0,0.012403304688632488,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,2,1,0.014362087473273277,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,2,2,0.014756212010979652,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,2,3,0.013873662799596786,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,2,4,0.013089561834931374,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,2,5,0.013822266831994057,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,2,6,0.014152182266116142,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,2,7,0.013550524599850178,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,3,0,0.015650643035769463,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,3,1,0.013541189022362232,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,3,2,0.011205187998712063,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,3,3,0.014693472534418106,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,3,4,0.01302303932607174,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,3,5,0.01275757048279047,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,3,6,0.012255637906491756,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,3,7,0.013393573462963104,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,4,0,0.013407626189291477,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,4,1,0.013014469295740128,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,4,2,0.012650278396904469,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,4,3,0.014541277661919594,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,4,4,0.013843591324985027,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,4,5,0.01439789030700922,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,4,6,0.01366988942027092,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,4,7,0.014179546386003494,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,5,0,0.013503722846508026,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,5,1,0.014963340945541859,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,5,2,0.012357193976640701,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,5,3,0.012888072989881039,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,5,4,0.014504177495837212,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,5,5,0.01300244964659214,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,5,6,0.013359934091567993,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,0,5,7,0.013850364834070206,0.0,26322.220703125
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,0,0,0.0151210343465209,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,0,1,0.013331337831914425,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,0,2,0.015102553181350231,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,0,3,0.01458736415952444,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,0,4,0.013658995740115643,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,0,5,0.014433074742555618,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,0,6,0.01454342994838953,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,0,7,0.014010266400873661,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,1,0,0.01432069018483162,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,1,1,0.013269291259348392,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,1,2,0.012834111228585243,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,1,3,0.014659356325864792,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,1,4,0.01457817293703556,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,1,5,0.013329844921827316,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,1,6,0.012126044370234013,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,1,7,0.013902350328862667,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,2,0,0.012923109345138073,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,2,1,0.012845728546380997,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,2,2,0.014527265913784504,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,2,3,0.014629252254962921,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,2,4,0.012601625174283981,0.0,23037.83984375
EleutherAI/pythia-70m,8,4,step4,70426624,6,8,1,2,5,0.015463323332369328,0.0,23037.83984375
