mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,0,0,0.014481429941952229,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,0,1,0.01344254519790411,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,0,2,0.012224892154335976,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,0,3,0.014379985630512238,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,1,0,0.01395727414637804,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,1,1,0.013995299115777016,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,1,2,0.013289549387991428,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,1,3,0.014274461194872856,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,2,0,0.013075833208858967,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,2,1,0.013539735227823257,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,2,2,0.013138755224645138,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,2,3,0.01347256824374199,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,3,0,0.013615530915558338,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,3,1,0.014619018882513046,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,3,2,0.012449306435883045,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,3,3,0.011977571994066238,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,4,0,0.012236478738486767,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,4,1,0.013395492918789387,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,4,2,0.012997131794691086,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,4,3,0.013721060007810593,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,5,0,0.013273562304675579,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,5,1,0.013236284255981445,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,5,2,0.015641845762729645,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,0,5,3,0.01485367864370346,0.0,25007.220703125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,1,0,0,0.013348178006708622,0.0,22732.80078125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,1,0,1,0.01250429730862379,0.0,22732.80078125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,1,0,2,0.014022201299667358,0.0,22732.80078125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,1,0,3,0.013959266245365143,0.0,22732.80078125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,1,1,0,0.014018524438142776,0.0,22732.80078125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,1,1,1,0.013881863094866276,0.0,22732.80078125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,1,1,2,0.01338055357336998,0.0,22732.80078125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,1,1,3,0.013874287717044353,0.0,22732.80078125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,1,2,0,0.014201031997799873,0.0,22732.80078125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,1,2,1,0.014516531489789486,0.0,22732.80078125
EleutherAI/pythia-14m,1,4,step4,14067712,6,4,1,2,2,0.012040607631206512,0.0,22732.80078125
