mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,0,0,0.012819544412195683,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,0,1,0.01379894744604826,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,0,2,0.013313455507159233,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,0,3,0.014000849798321724,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,0,4,0.014588729478418827,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,0,5,0.013247113674879074,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,0,6,0.015976188704371452,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,0,7,0.013839461840689182,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,1,0,0.012781369499862194,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,1,1,0.014045153744518757,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,1,2,0.013548296876251698,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,1,3,0.013794051483273506,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,1,4,0.01316127646714449,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,1,5,0.01331235095858574,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,1,6,0.012475921772420406,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,1,7,0.013951246626675129,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,2,0,0.01506864745169878,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,2,1,0.015598230063915253,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,2,2,0.013203304260969162,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,2,3,0.013664940372109413,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,2,4,0.013529670424759388,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,2,5,0.012037290260195732,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,2,6,0.014759611338376999,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,2,7,0.013620562851428986,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,3,0,0.012975560501217842,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,3,1,0.014119405299425125,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,3,2,0.013034370727837086,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,3,3,0.013481765054166317,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,3,4,0.013019811362028122,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,3,5,0.013591430149972439,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,3,6,0.013482891023159027,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,3,7,0.012640636414289474,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,4,0,0.014834200032055378,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,4,1,0.014589507132768631,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,4,2,0.012946093454957008,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,4,3,0.014502624049782753,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,4,4,0.01430537085980177,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,4,5,0.01326027512550354,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,4,6,0.013871119357645512,0.0,24782.779296875
EleutherAI/pythia-70m,3,1,step1,70426624,6,8,0,4,7,0.014201338402926922,0.0,24782.779296875
