mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,0,0,0.014170360751450062,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,0,1,0.014618227258324623,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,0,2,0.014019756577908993,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,0,3,0.014614898711442947,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,0,4,0.014222809113562107,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,0,5,0.013573762029409409,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,0,6,0.013088444247841835,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,0,7,0.014201099053025246,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,1,0,0.010671856813132763,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,1,1,0.009054195135831833,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,1,2,0.006154227070510387,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,1,3,0.00562012055888772,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,1,4,0.009519689716398716,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,1,5,0.012045502662658691,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,1,6,0.009390265680849552,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,1,7,0.008897858671844006,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,2,0,0.003932978492230177,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,2,1,0.0007585377898067236,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,2,2,0.004951334558427334,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,2,3,0.004757649265229702,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,2,4,0.008722594939172268,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,2,5,0.002426186576485634,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,2,6,0.0009894351242110133,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,2,7,0.004211439285427332,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,3,0,0.008974499069154263,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,3,1,0.038140349090099335,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,3,2,0.007058664690703154,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,3,3,0.0040725343860685825,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,3,4,0.023524295538663864,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,3,5,0.01093150582164526,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,3,6,0.01718166284263134,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,3,7,0.014759305864572525,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,4,0,0.008183073252439499,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,4,1,0.003284483216702938,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,4,2,0.0002811498998198658,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,4,3,0.0034376943949609995,0.0,29289.560546875
EleutherAI/pythia-70m,3,512,step512,70426624,6,8,0,4,4,0.0016196620417758822,0.0,29289.560546875
