mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,0,0,0.013329435139894485,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,0,1,0.014429007656872272,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,0,2,0.014383277855813503,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,0,3,0.014239025302231312,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,1,0,0.013120859861373901,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,1,1,0.013612913899123669,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,1,2,0.013874899595975876,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,1,3,0.012965979985892773,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,2,0,0.012605610303580761,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,2,1,0.014277368783950806,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,2,2,0.015268418937921524,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,2,3,0.014054516330361366,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,3,0,0.011677015572786331,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,3,1,0.01463650818914175,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,3,2,0.012357312254607677,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,3,3,0.014672139659523964,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,4,0,0.014717481099069118,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,4,1,0.012420538812875748,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,4,2,0.013117172755300999,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,4,3,0.013026020489633083,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,5,0,0.01126998569816351,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,5,1,0.015151448547840118,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,5,2,0.013582896441221237,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,0,5,3,0.014678538776934147,0.0,23648.580078125
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,0,0,0.015513657592236996,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,0,1,0.014101401902735233,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,0,2,0.013873642310500145,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,0,3,0.015274307690560818,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,1,0,0.013785152696073055,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,1,1,0.014383960515260696,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,1,2,0.012824994511902332,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,1,3,0.014453357085585594,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,2,0,0.012694555334746838,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,2,1,0.013078281655907631,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,2,2,0.014876880683004856,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,2,3,0.015547421760857105,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,3,0,0.011874557472765446,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,3,1,0.014291413128376007,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,3,2,0.013256436213850975,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,3,3,0.014536288566887379,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,4,0,0.015167045406997204,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,4,1,0.01532734651118517,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,4,2,0.014185701496899128,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,4,3,0.013952282257378101,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,5,0,0.011956320144236088,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,5,1,0.014809665270149708,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,5,2,0.013714165426790714,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,1,5,3,0.014153923839330673,0.0,24240.5390625
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,0,0,0.014543668366968632,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,0,1,0.014173727482557297,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,0,2,0.013802357949316502,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,0,3,0.013353216461837292,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,1,0,0.013462506234645844,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,1,1,0.014900078997015953,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,1,2,0.014238663949072361,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,1,3,0.012953725643455982,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,2,0,0.012292670086026192,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,2,1,0.013115789741277695,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,2,2,0.014923703856766224,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,2,3,0.013560960069298744,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,3,0,0.01209744531661272,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,3,1,0.014839475974440575,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,3,2,0.012688788585364819,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,3,3,0.012849148362874985,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,4,0,0.014306237921118736,0.0,21757.599609375
EleutherAI/pythia-14m,4,16,step16,14067712,6,4,2,4,1,0.014277825132012367,0.0,21757.599609375
