mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,0,0.01466374658048153,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,1,0.013115200214087963,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,2,0.014292467385530472,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,3,0.015231075696647167,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,4,0.01344477292150259,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,5,0.011883033439517021,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,6,0.01268219854682684,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,7,0.014185568317770958,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,8,0.014313314110040665,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,9,0.013413762673735619,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,10,0.012844735756516457,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,0,11,0.013855896890163422,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,0,0.012569171376526356,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,1,0.010713261552155018,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,2,0.009715731255710125,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,3,0.01047677081078291,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,4,0.013799767941236496,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,5,0.01193537563085556,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,6,0.010492276400327682,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,7,0.00792269129306078,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,8,0.012128714472055435,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,9,0.011053460650146008,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,10,0.009987639263272285,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,1,11,0.01073641050606966,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,0,0.0017084553837776184,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,1,0.00621050177142024,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,2,0.006327297538518906,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,3,0.009422201663255692,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,4,0.004594244994223118,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,5,0.011591936461627483,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,6,0.011836035177111626,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,7,0.004650219809263945,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,8,0.01225410308688879,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,9,0.007540457416325808,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,10,0.009594026021659374,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,2,11,0.008972722105681896,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,0,0.011094965972006321,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,1,0.013947253115475178,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,2,0.002777702873572707,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,3,0.00316620827652514,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,4,0.007087718695402145,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,5,0.00031206393032334745,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,6,0.0008895526989363134,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,7,0.013409549370408058,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,8,0.008070629090070724,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,9,0.01399855874478817,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,10,0.0067147789523005486,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,3,11,0.001003022538498044,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,0,0.007443675771355629,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,1,0.007875913754105568,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,2,0.01918049156665802,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,3,0.009032715111970901,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,4,0.011321041733026505,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,5,0.007226071786135435,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,6,0.012706742621958256,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,7,0.0083297248929739,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,8,0.017063826322555542,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,9,0.03642520681023598,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,10,0.0032211067155003548,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,4,11,0.015514164231717587,0.0,25383.060546875
EleutherAI/pythia-160m,9,512,step512,162322944,12,12,0,5,0,0.013743533752858639,0.0,25383.060546875
