mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,0,0,0.013029656372964382,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,0,1,0.01340464036911726,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,0,2,0.015196697786450386,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,0,3,0.01382420677691698,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,0,4,0.015453982166945934,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,0,5,0.014442588202655315,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,0,6,0.013798381201922894,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,0,7,0.014646219089627266,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,1,0,0.010846998542547226,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,1,1,0.00836913287639618,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,1,2,0.010022963397204876,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,1,3,0.008102606981992722,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,1,4,0.006036650389432907,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,1,5,0.01207006722688675,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,1,6,0.007178097497671843,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,1,7,0.008848544210195541,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,2,0,0.0008282491471618414,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,2,1,0.00044669859926216304,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,2,2,0.007135183084756136,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,2,3,0.005194104742258787,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,2,4,0.0066077494993805885,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,2,5,0.007525735069066286,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,2,6,0.0006026425398886204,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,2,7,0.0022427337244153023,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,3,0,0.0038159301038831472,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,3,1,0.012570521794259548,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,3,2,0.008665073662996292,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,3,3,0.018051400780677795,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,3,4,0.010452598333358765,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,3,5,0.004726171027868986,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,3,6,0.01587233692407608,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,3,7,0.0043931384570896626,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,4,0,0.008959968574345112,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,4,1,0.00253883539699018,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,4,2,0.007440496236085892,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,4,3,0.010563869029283524,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,4,4,0.0034682208206504583,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,4,5,0.02899113856256008,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,4,6,0.006434618029743433,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,4,7,0.012700473889708519,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,5,0,0.007287570275366306,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,5,1,0.0031405941117554903,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,5,2,0.014283973723649979,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,5,3,0.00895988941192627,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,5,4,0.007333766669034958,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,5,5,0.003926671575754881,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,5,6,0.012741725891828537,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,0,5,7,0.00413531856611371,0.0,24225.380859375
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,0,0,0.014452041126787663,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,0,1,0.012581977993249893,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,0,2,0.014026164077222347,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,0,3,0.013361293822526932,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,0,4,0.013237685896456242,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,0,5,0.012768259271979332,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,0,6,0.013760123401880264,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,0,7,0.013226142153143883,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,1,0,0.008022873662412167,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,1,1,0.010439728386700153,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,1,2,0.009831842966377735,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,1,3,0.006883993744850159,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,1,4,0.0061095356941223145,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,1,5,0.011209276504814625,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,1,6,0.006839544977992773,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,1,7,0.00762715982273221,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,2,0,0.0011127785546705127,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,2,1,0.00019406455976422876,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,2,2,0.007820581085979939,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,2,3,0.005353372078388929,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,2,4,0.009839131496846676,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,2,5,0.007623993791639805,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,2,6,0.00041663821320980787,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,2,7,0.0025410782545804977,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,3,0,0.006570559926331043,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,3,1,0.025563614442944527,0.0,23918.279296875
EleutherAI/pythia-70m,6,512,step512,70426624,6,8,1,3,2,0.011831309646368027,0.0,23918.279296875
