mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,0,0.013587611727416515,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,1,0.01396298035979271,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,2,0.01388722937554121,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,3,0.014053120277822018,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,4,0.015214110724627972,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,5,0.013054490089416504,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,6,0.013559587299823761,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,7,0.014350419864058495,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,8,0.012865104712545872,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,9,0.012471089139580727,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,10,0.013018215075135231,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,0,11,0.014137711375951767,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,0,0.013120125979185104,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,1,0.012976868078112602,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,2,0.014699037186801434,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,3,0.014417736791074276,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,4,0.012624155730009079,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,5,0.013415345922112465,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,6,0.013736080378293991,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,7,0.014623510651290417,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,8,0.015252773649990559,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,9,0.014452947303652763,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,10,0.012823322787880898,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,1,11,0.012795601040124893,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,0,0.013999054208397865,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,1,0.01342975627630949,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,2,0.013697812333703041,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,3,0.013865619897842407,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,4,0.014593759551644325,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,5,0.012967648915946484,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,6,0.013168293051421642,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,7,0.013233755715191364,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,8,0.013978897593915462,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,9,0.013649320229887962,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,10,0.013777985237538815,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,2,11,0.013662761077284813,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,0,0.01482570730149746,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,1,0.013643167912960052,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,2,0.014102097600698471,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,3,0.01450280286371708,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,4,0.013259857892990112,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,5,0.012130385264754295,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,6,0.015245885588228703,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,7,0.014148695394396782,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,8,0.014745247550308704,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,9,0.013520671986043453,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,10,0.013278410769999027,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,3,11,0.013174096122384071,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,0,0.014435546472668648,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,1,0.012397969141602516,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,2,0.013490631245076656,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,3,0.01263345219194889,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,4,0.01362826582044363,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,5,0.013112911954522133,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,6,0.013956081122159958,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,7,0.012458782643079758,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,8,0.01301649771630764,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,9,0.014228301122784615,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,10,0.014720234088599682,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,4,11,0.014124044217169285,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,0,0.014457757584750652,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,1,0.015987414866685867,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,2,0.01285569742321968,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,3,0.012560691684484482,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,4,0.013803801499307156,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,5,0.01318260096013546,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,6,0.014778565615415573,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,7,0.012911642901599407,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,8,0.012650511227548122,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,9,0.015325737185776234,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,10,0.012650318443775177,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,5,11,0.015198621898889542,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,6,0,0.015170102007687092,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,6,1,0.014803627505898476,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,6,2,0.01390259712934494,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,6,3,0.012754134833812714,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,6,4,0.012904966250061989,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,6,5,0.01420215517282486,0.0,28444.69921875
EleutherAI/pythia-160m,8,0,step0,162322944,12,12,0,6,6,0.013662797398865223,0.0,28444.69921875
